,,,-439.600000846E-9,19.9999996E-3,
,,,-439.199993707E-9,19.9999996E-3,
,,,-438.799986568E-9,19.9999996E-3,
,,,-438.400007852E-9,19.9999996E-3,
,,,-438.000000713E-9,19.9999996E-3,
,,,-437.599993575E-9,19.9999996E-3,
,,,-437.199986436E-9,19.9999996E-3,
,,,-436.800007719E-9,0.0,
,,,-436.400000581E-9,0.0,
,,,-435.999993442E-9,0.0,
,,,-435.599986304E-9,-19.9999996E-3,
,,,-435.200007587E-9,0.0,
,,,-434.800000448E-9,0.0,
,,,-434.399993310E-9,0.0,
,,,-433.999986171E-9,19.9999996E-3,
,,,-433.600007455E-9,19.9999996E-3,
,,,-433.200000316E-9,19.9999996E-3,
,,,-432.799993177E-9,0.0,
,,,-432.399986039E-9,0.0,
,,,-432.000007322E-9,0.0,
,,,-431.600000184E-9,0.0,
,,,-431.199993045E-9,0.0,
,,,-430.799985907E-9,0.0,
,,,-430.400007190E-9,0.0,
,,,-430.000000051E-9,0.0,
,,,-429.599992913E-9,0.0,
,,,-429.199985774E-9,0.0,
,,,-428.800007057E-9,0.0,
,,,-428.399999919E-9,0.0,
,,,-427.999992780E-9,0.0,
,,,-427.599985642E-9,-19.9999996E-3,
,,,-427.200006925E-9,0.0,
,,,-426.799999786E-9,0.0,
,,,-426.399992648E-9,0.0,
,,,-425.999985509E-9,19.9999996E-3,
,,,-425.600006793E-9,0.0,
,,,-425.199999654E-9,0.0,
,,,-424.799992516E-9,0.0,
,,,-424.399985377E-9,0.0,
,,,-424.000006660E-9,19.9999996E-3,
,,,-423.599999522E-9,0.0,
,,,-423.199992383E-9,0.0,
,,,-422.799985245E-9,0.0,
,,,-422.400006528E-9,0.0,
,,,-421.999999389E-9,19.9999996E-3,
,,,-421.599992251E-9,19.9999996E-3,
,,,-421.199985112E-9,19.9999996E-3,
,,,-420.800006395E-9,19.9999996E-3,
,,,-420.399999257E-9,19.9999996E-3,
,,,-419.999992118E-9,19.9999996E-3,
,,,-419.599984980E-9,0.0,
,,,-419.200006263E-9,0.0,
,,,-418.799999125E-9,0.0,
,,,-418.399991986E-9,0.0,
,,,-417.999984847E-9,19.9999996E-3,
,,,-417.600006131E-9,0.0,
,,,-417.199998992E-9,0.0,
,,,-416.799991854E-9,0.0,
,,,-416.399984715E-9,0.0,
,,,-416.000005998E-9,0.0,
,,,-415.599998860E-9,0.0,
,,,-415.199991721E-9,0.0,
,,,-414.799984583E-9,-19.9999996E-3,
,,,-414.400005866E-9,-19.9999996E-3,
,,,-413.999998727E-9,-19.9999996E-3,
,,,-413.599991589E-9,-19.9999996E-3,
,,,-413.199984450E-9,-19.9999996E-3,
,,,-412.800005734E-9,0.0,
,,,-412.399998595E-9,0.0,
,,,-411.999991456E-9,19.9999996E-3,
,,,-411.599984318E-9,0.0,
,,,-411.200005601E-9,0.0,
,,,-410.799998463E-9,0.0,
,,,-410.399991324E-9,0.0,
,,,-409.999984186E-9,19.9999996E-3,
,,,-409.600005469E-9,19.9999996E-3,
,,,-409.199998330E-9,19.9999996E-3,
,,,-408.799991192E-9,19.9999996E-3,
,,,-408.399984053E-9,19.9999996E-3,
,,,-408.000005336E-9,19.9999996E-3,
,,,-407.599998198E-9,19.9999996E-3,
,,,-407.199991059E-9,19.9999996E-3,
,,,-406.799983921E-9,19.9999996E-3,
,,,-406.400005204E-9,19.9999996E-3,
,,,-405.999998065E-9,19.9999996E-3,
,,,-405.599990927E-9,0.0,
,,,-405.199983788E-9,0.0,
,,,-404.800005072E-9,0.0,
,,,-404.399997933E-9,-19.9999996E-3,
,,,-403.999990795E-9,0.0,
,,,-403.599983656E-9,0.0,
,,,-403.20000494E-9,0.0,
,,,-402.79999780E-9,0.0,
,,,-402.39999066E-9,0.0,
,,,-401.99998352E-9,0.0,
,,,-401.60000481E-9,-19.9999996E-3,
,,,-401.19999767E-9,0.0,
,,,-400.79999053E-9,0.0,
,,,-400.39998339E-9,0.0,
,,,-400.00000467E-9,19.9999996E-3,
,,,-399.59999754E-9,0.0,
,,,-399.19999040E-9,0.0,
,,,-398.79998326E-9,0.0,
,,,-398.40000454E-9,0.0,
,,,-397.99999740E-9,0.0,
,,,-397.59999027E-9,0.0,
,,,-397.19998313E-9,0.0,
,,,-396.80000441E-9,0.0,
,,,-396.39999727E-9,0.0,
,,,-395.99999013E-9,0.0,
,,,-395.59998299E-9,0.0,
,,,-395.20000428E-9,0.0,
,,,-394.79999714E-9,-19.9999996E-3,
,,,-394.39999000E-9,-19.9999996E-3,
,,,-393.99998286E-9,-19.9999996E-3,
,,,-393.60000414E-9,-19.9999996E-3,
,,,-393.19999701E-9,-19.9999996E-3,
,,,-392.79998987E-9,0.0,
,,,-392.39998273E-9,0.0,
,,,-392.00000401E-9,19.9999996E-3,
,,,-391.59999687E-9,0.0,
,,,-391.19998974E-9,0.0,
,,,-390.79998260E-9,0.0,
,,,-390.40000388E-9,0.0,
,,,-389.99999674E-9,0.0,
,,,-389.59998960E-9,0.0,
,,,-389.19998246E-9,0.0,
,,,-388.80000375E-9,0.0,
,,,-388.39999661E-9,0.0,
,,,-387.99998947E-9,19.9999996E-3,
,,,-387.59998233E-9,19.9999996E-3,
,,,-387.20000362E-9,19.9999996E-3,
,,,-386.79999648E-9,0.0,
,,,-386.39998934E-9,0.0,
,,,-385.99998220E-9,0.0,
,,,-385.60000348E-9,0.0,
,,,-385.19999634E-9,0.0,
,,,-384.79998921E-9,0.0,
,,,-384.39998207E-9,0.0,
,,,-384.00000335E-9,0.0,
,,,-383.59999621E-9,0.0,
,,,-383.19998907E-9,0.0,
,,,-382.79998194E-9,0.0,
,,,-382.40000322E-9,0.0,
,,,-381.99999608E-9,19.9999996E-3,
,,,-381.59998894E-9,0.0,
,,,-381.19998180E-9,0.0,
,,,-380.80000309E-9,0.0,
,,,-380.39999595E-9,0.0,
,,,-379.99998881E-9,19.9999996E-3,
,,,-379.59998167E-9,19.9999996E-3,
,,,-379.20000295E-9,19.9999996E-3,
,,,-378.79999581E-9,19.9999996E-3,
,,,-378.39998868E-9,19.9999996E-3,
,,,-377.99998154E-9,19.9999996E-3,
,,,-377.60000282E-9,19.9999996E-3,
,,,-377.19999568E-9,19.9999996E-3,
,,,-376.79998854E-9,19.9999996E-3,
,,,-376.39998141E-9,19.9999996E-3,
,,,-376.00000269E-9,19.9999996E-3,
,,,-375.59999555E-9,19.9999996E-3,
,,,-375.19998841E-9,19.9999996E-3,
,,,-374.79998127E-9,0.0,
,,,-374.40000256E-9,0.0,
,,,-373.99999542E-9,0.0,
,,,-373.59998828E-9,-19.9999996E-3,
,,,-373.19998114E-9,0.0,
,,,-372.80000242E-9,0.0,
,,,-372.39999529E-9,0.0,
,,,-371.99998815E-9,19.9999996E-3,
,,,-371.59998101E-9,19.9999996E-3,
,,,-371.20000229E-9,19.9999996E-3,
,,,-370.79999515E-9,0.0,
,,,-370.39998801E-9,0.0,
,,,-369.99998088E-9,0.0,
,,,-369.60000216E-9,0.0,
,,,-369.19999502E-9,0.0,
,,,-368.79998788E-9,0.0,
,,,-368.39998074E-9,0.0,
,,,-368.00000203E-9,0.0,
,,,-367.59999489E-9,0.0,
,,,-367.19998775E-9,0.0,
,,,-366.79998061E-9,0.0,
,,,-366.40000189E-9,0.0,
,,,-365.99999476E-9,0.0,
,,,-365.59998762E-9,0.0,
,,,-365.19998048E-9,0.0,
,,,-364.80000176E-9,0.0,
,,,-364.39999462E-9,0.0,
,,,-363.99998748E-9,19.9999996E-3,
,,,-363.59998035E-9,19.9999996E-3,
,,,-363.20000163E-9,19.9999996E-3,
,,,-362.79999449E-9,19.9999996E-3,
,,,-362.39998735E-9,19.9999996E-3,
,,,-361.99998021E-9,19.9999996E-3,
,,,-361.60000150E-9,0.0,
,,,-361.19999436E-9,0.0,
,,,-360.79998722E-9,0.0,
,,,-360.39998008E-9,0.0,
,,,-360.00000136E-9,19.9999996E-3,
,,,-359.59999423E-9,0.0,
,,,-359.19998709E-9,0.0,
,,,-358.79997995E-9,0.0,
,,,-358.40000123E-9,0.0,
,,,-357.99999409E-9,19.9999996E-3,
,,,-357.59998696E-9,19.9999996E-3,
,,,-357.20000824E-9,19.9999996E-3,
,,,-356.80000110E-9,19.9999996E-3,
,,,-356.39999396E-9,19.9999996E-3,
,,,-355.99998682E-9,19.9999996E-3,
,,,-355.60000811E-9,0.0,
,,,-355.20000097E-9,0.0,
,,,-354.79999383E-9,0.0,
,,,-354.39998669E-9,-19.9999996E-3,
,,,-354.00000797E-9,0.0,
,,,-353.60000084E-9,0.0,
,,,-353.19999370E-9,0.0,
,,,-352.79998656E-9,19.9999996E-3,
,,,-352.40000784E-9,19.9999996E-3,
,,,-352.00000070E-9,19.9999996E-3,
,,,-351.59999356E-9,0.0,
,,,-351.19998643E-9,0.0,
,,,-350.80000771E-9,-19.9999996E-3,
,,,-350.40000057E-9,-19.9999996E-3,
,,,-349.99999343E-9,0.0,
,,,-349.59998629E-9,0.0,
,,,-349.20000758E-9,19.9999996E-3,
,,,-348.80000044E-9,39.99999911E-3,
,,,-348.39999330E-9,19.9999996E-3,
,,,-347.99998616E-9,19.9999996E-3,
,,,-347.60000744E-9,19.9999996E-3,
,,,-347.20000031E-9,19.9999996E-3,
,,,-346.79999317E-9,0.0,
,,,-346.39998603E-9,0.0,
,,,-346.00000731E-9,0.0,
,,,-345.60000017E-9,-19.9999996E-3,
,,,-345.19999303E-9,0.0,
,,,-344.79998590E-9,0.0,
,,,-344.40000718E-9,0.0,
,,,-344.00000004E-9,19.9999996E-3,
,,,-343.59999290E-9,19.9999996E-3,
,,,-343.19998576E-9,19.9999996E-3,
,,,-342.80000705E-9,19.9999996E-3,
,,,-342.39999991E-9,19.9999996E-3,
,,,-341.99999277E-9,19.9999996E-3,
,,,-341.59998563E-9,0.0,
,,,-341.20000691E-9,-19.9999996E-3,
,,,-340.79999978E-9,-39.99999911E-3,
,,,-340.39999264E-9,-39.99999911E-3,
,,,-339.99998550E-9,-19.9999996E-3,
,,,-339.60000678E-9,-19.9999996E-3,
,,,-339.19999964E-9,0.0,
,,,-338.79999251E-9,19.9999996E-3,
,,,-338.39998537E-9,0.0,
,,,-338.00000665E-9,0.0,
,,,-337.59999951E-9,0.0,
,,,-337.19999237E-9,0.0,
,,,-336.79998523E-9,19.9999996E-3,
,,,-336.40000652E-9,19.9999996E-3,
,,,-335.99999938E-9,39.99999911E-3,
,,,-335.59999224E-9,19.9999996E-3,
,,,-335.19998510E-9,0.0,
,,,-334.80000639E-9,0.0,
,,,-334.39999925E-9,0.0,
,,,-333.99999211E-9,19.9999996E-3,
,,,-333.59998497E-9,19.9999996E-3,
,,,-333.20000625E-9,19.9999996E-3,
,,,-332.79999911E-9,0.0,
,,,-332.39999198E-9,0.0,
,,,-331.99998484E-9,0.0,
,,,-331.60000612E-9,0.0,
,,,-331.19999898E-9,0.0,
,,,-330.79999184E-9,0.0,
,,,-330.39998470E-9,0.0,
,,,-330.00000599E-9,0.0,
,,,-329.59999885E-9,0.0,
,,,-329.19999171E-9,0.0,
,,,-328.79998457E-9,0.0,
,,,-328.40000586E-9,0.0,
,,,-327.99999872E-9,19.9999996E-3,
,,,-327.59999158E-9,19.9999996E-3,
,,,-327.19998444E-9,19.9999996E-3,
,,,-326.80000572E-9,19.9999996E-3,
,,,-326.39999858E-9,19.9999996E-3,
,,,-325.99999145E-9,39.99999911E-3,
,,,-325.59998431E-9,39.99999911E-3,
,,,-325.20000559E-9,39.99999911E-3,
,,,-324.79999845E-9,59.999998659E-3,
,,,-324.39999131E-9,59.999998659E-3,
,,,-323.99998418E-9,79.999998212E-3,
,,,-323.60000546E-9,79.999998212E-3,
,,,-323.19999832E-9,99.999994040E-3,
,,,-322.79999118E-9,119.9999973E-3,
,,,-322.39998404E-9,119.9999973E-3,
,,,-322.00000533E-9,140.0000006E-3,
,,,-321.59999819E-9,140.0000006E-3,
,,,-321.19999105E-9,140.0000006E-3,
,,,-320.79998391E-9,140.0000006E-3,
,,,-320.40000519E-9,140.0000006E-3,
,,,-319.99999806E-9,140.0000006E-3,
,,,-319.59999092E-9,140.0000006E-3,
,,,-319.19998378E-9,140.0000006E-3,
,,,-318.80000506E-9,159.99999642E-3,
,,,-318.39999792E-9,159.99999642E-3,
,,,-317.99999078E-9,159.99999642E-3,
,,,-317.59998365E-9,140.0000006E-3,
,,,-317.20000493E-9,119.9999973E-3,
,,,-316.79999779E-9,99.999994040E-3,
,,,-316.39999065E-9,99.999994040E-3,
,,,-315.99998351E-9,99.999994040E-3,
,,,-315.60000480E-9,99.999994040E-3,
,,,-315.19999766E-9,99.999994040E-3,
,,,-314.79999052E-9,79.999998212E-3,
,,,-314.39998338E-9,79.999998212E-3,
,,,-314.00000466E-9,79.999998212E-3,
,,,-313.59999753E-9,59.999998659E-3,
,,,-313.19999039E-9,59.999998659E-3,
,,,-312.79998325E-9,39.99999911E-3,
,,,-312.40000453E-9,39.99999911E-3,
,,,-311.99999739E-9,39.99999911E-3,
,,,-311.59999025E-9,39.99999911E-3,
,,,-311.19998312E-9,39.99999911E-3,
,,,-310.80000440E-9,19.9999996E-3,
,,,-310.39999726E-9,19.9999996E-3,
,,,-309.99999012E-9,19.9999996E-3,
,,,-309.59998298E-9,19.9999996E-3,
,,,-309.20000427E-9,19.9999996E-3,
,,,-308.79999713E-9,39.99999911E-3,
,,,-308.39998999E-9,39.99999911E-3,
,,,-307.99998285E-9,59.999998659E-3,
,,,-307.60000413E-9,59.999998659E-3,
,,,-307.19999700E-9,59.999998659E-3,
,,,-306.79998986E-9,79.999998212E-3,
,,,-306.39998272E-9,79.999998212E-3,
,,,-306.00000400E-9,79.999998212E-3,
,,,-305.59999686E-9,79.999998212E-3,
,,,-305.19998973E-9,79.999998212E-3,
,,,-304.79998259E-9,99.999994040E-3,
,,,-304.40000387E-9,99.999994040E-3,
,,,-303.99999673E-9,119.9999973E-3,
,,,-303.59998959E-9,99.999994040E-3,
,,,-303.19998245E-9,99.999994040E-3,
,,,-302.80000374E-9,99.999994040E-3,
,,,-302.39999660E-9,99.999994040E-3,
,,,-301.99998946E-9,119.9999973E-3,
,,,-301.59998232E-9,119.9999973E-3,
,,,-301.20000361E-9,119.9999973E-3,
,,,-300.79999647E-9,119.9999973E-3,
,,,-300.39998933E-9,119.9999973E-3,
,,,-299.99998219E-9,119.9999973E-3,
,,,-299.60000347E-9,119.9999973E-3,
,,,-299.19999633E-9,119.9999973E-3,
,,,-298.79998920E-9,119.9999973E-3,
,,,-298.39998206E-9,119.9999973E-3,
,,,-298.00000334E-9,119.9999973E-3,
,,,-297.59999620E-9,99.999994040E-3,
,,,-297.19998906E-9,79.999998212E-3,
,,,-296.79998192E-9,79.999998212E-3,
,,,-296.40000321E-9,79.999998212E-3,
,,,-295.99999607E-9,79.999998212E-3,
,,,-295.59998893E-9,79.999998212E-3,
,,,-295.19998179E-9,79.999998212E-3,
,,,-294.80000308E-9,79.999998212E-3,
,,,-294.39999594E-9,79.999998212E-3,
,,,-293.99998880E-9,79.999998212E-3,
,,,-293.59998166E-9,79.999998212E-3,
,,,-293.20000294E-9,79.999998212E-3,
,,,-292.79999580E-9,79.999998212E-3,
,,,-292.39998867E-9,79.999998212E-3,
,,,-291.99998153E-9,79.999998212E-3,
,,,-291.60000281E-9,79.999998212E-3,
,,,-291.19999567E-9,79.999998212E-3,
,,,-290.79998853E-9,99.999994040E-3,
,,,-290.39998140E-9,99.999994040E-3,
,,,-290.00000268E-9,99.999994040E-3,
,,,-289.59999554E-9,99.999994040E-3,
,,,-289.19998840E-9,99.999994040E-3,
,,,-288.79998126E-9,119.9999973E-3,
,,,-288.40000255E-9,119.9999973E-3,
,,,-287.99999541E-9,119.9999973E-3,
,,,-287.59998827E-9,119.9999973E-3,
,,,-287.19998113E-9,119.9999973E-3,
,,,-286.80000241E-9,140.0000006E-3,
,,,-286.39999528E-9,140.0000006E-3,
,,,-285.99998814E-9,159.99999642E-3,
,,,-285.59998100E-9,159.99999642E-3,
,,,-285.20000228E-9,159.99999642E-3,
,,,-284.79999514E-9,159.99999642E-3,
,,,-284.39998800E-9,159.99999642E-3,
,,,-283.99998087E-9,159.99999642E-3,
,,,-283.60000215E-9,140.0000006E-3,
,,,-283.19999501E-9,140.0000006E-3,
,,,-282.79998787E-9,140.0000006E-3,
,,,-282.39998073E-9,140.0000006E-3,
,,,-282.00000202E-9,140.0000006E-3,
,,,-281.59999488E-9,140.0000006E-3,
,,,-281.19998774E-9,140.0000006E-3,
,,,-280.79998060E-9,140.0000006E-3,
,,,-280.40000188E-9,140.0000006E-3,
,,,-279.99999475E-9,140.0000006E-3,
,,,-279.59998761E-9,119.9999973E-3,
,,,-279.19998047E-9,119.9999973E-3,
,,,-278.80000175E-9,119.9999973E-3,
,,,-278.39999461E-9,119.9999973E-3,
,,,-277.99998747E-9,140.0000006E-3,
,,,-277.59998034E-9,140.0000006E-3,
,,,-277.20000162E-9,140.0000006E-3,
,,,-276.79999448E-9,140.0000006E-3,
,,,-276.39998734E-9,119.9999973E-3,
,,,-275.99998020E-9,140.0000006E-3,
,,,-275.60000149E-9,140.0000006E-3,
,,,-275.19999435E-9,159.99999642E-3,
,,,-274.79998721E-9,179.99999225E-3,
,,,-274.39998007E-9,179.99999225E-3,
,,,-274.00000135E-9,179.99999225E-3,
,,,-273.59999422E-9,159.99999642E-3,
,,,-273.19998708E-9,159.99999642E-3,
,,,-272.79997994E-9,159.99999642E-3,
,,,-272.40000122E-9,159.99999642E-3,
,,,-271.99999408E-9,179.99999225E-3,
,,,-271.59998695E-9,179.99999225E-3,
,,,-271.19997981E-9,199.99998808E-3,
,,,-270.80000109E-9,179.99999225E-3,
,,,-270.39999395E-9,159.99999642E-3,
,,,-269.99998681E-9,159.99999642E-3,
,,,-269.59997967E-9,159.99999642E-3,
,,,-269.20000096E-9,159.99999642E-3,
,,,-268.79999382E-9,159.99999642E-3,
,,,-268.39998668E-9,159.99999642E-3,
,,,-267.99997954E-9,159.99999642E-3,
,,,-267.60000083E-9,140.0000006E-3,
,,,-267.19999369E-9,159.99999642E-3,
,,,-266.79998655E-9,159.99999642E-3,
,,,-266.39997941E-9,159.99999642E-3,
,,,-266.00000069E-9,179.99999225E-3,
,,,-265.59999355E-9,179.99999225E-3,
,,,-265.19998642E-9,179.99999225E-3,
,,,-264.79997928E-9,179.99999225E-3,
,,,-264.40000056E-9,179.99999225E-3,
,,,-263.99999342E-9,199.99998808E-3,
,,,-263.59998628E-9,179.99999225E-3,
,,,-263.19997914E-9,179.99999225E-3,
,,,-262.80000043E-9,179.99999225E-3,
,,,-262.39999329E-9,179.99999225E-3,
,,,-261.99998615E-9,199.99998808E-3,
,,,-261.59997901E-9,199.99998808E-3,
,,,-261.20000030E-9,199.99998808E-3,
,,,-260.79999316E-9,199.99998808E-3,
,,,-260.39998602E-9,199.99998808E-3,
,,,-259.99997888E-9,219.99999881E-3,
,,,-259.60000016E-9,219.99999881E-3,
,,,-259.19999302E-9,219.99999881E-3,
,,,-258.79998589E-9,219.99999881E-3,
,,,-258.39997875E-9,219.99999881E-3,
,,,-258.00000003E-9,219.99999881E-3,
,,,-257.59999289E-9,219.99999881E-3,
,,,-257.19998575E-9,219.99999881E-3,
,,,-256.79997862E-9,219.99999881E-3,
,,,-256.39999990E-9,219.99999881E-3,
,,,-255.99999276E-9,219.99999881E-3,
,,,-255.59998562E-9,219.99999881E-3,
,,,-255.20000690E-9,219.99999881E-3,
,,,-254.79999977E-9,219.99999881E-3,
,,,-254.39999263E-9,219.99999881E-3,
,,,-253.99998549E-9,219.99999881E-3,
,,,-253.60000677E-9,219.99999881E-3,
,,,-253.19999963E-9,219.99999881E-3,
,,,-252.79999250E-9,239.99999464E-3,
,,,-252.39998536E-9,239.99999464E-3,
,,,-252.00000664E-9,239.99999464E-3,
,,,-251.59999950E-9,239.99999464E-3,
,,,-251.19999236E-9,239.99999464E-3,
,,,-250.79998522E-9,239.99999464E-3,
,,,-250.40000651E-9,239.99999464E-3,
,,,-249.99999937E-9,259.99999046E-3,
,,,-249.59999223E-9,239.99999464E-3,
,,,-249.19998509E-9,239.99999464E-3,
,,,-248.80000637E-9,239.99999464E-3,
,,,-248.39999924E-9,239.99999464E-3,
,,,-247.99999210E-9,239.99999464E-3,
,,,-247.59998496E-9,239.99999464E-3,
,,,-247.20000624E-9,239.99999464E-3,
,,,-246.79999910E-9,239.99999464E-3,
,,,-246.39999197E-9,239.99999464E-3,
,,,-245.99998483E-9,259.99999046E-3,
,,,-245.60000611E-9,259.99999046E-3,
,,,-245.19999897E-9,259.99999046E-3,
,,,-244.79999183E-9,239.99999464E-3,
,,,-244.39998469E-9,239.99999464E-3,
,,,-244.00000598E-9,239.99999464E-3,
,,,-243.59999884E-9,239.99999464E-3,
,,,-243.19999170E-9,239.99999464E-3,
,,,-242.79998456E-9,259.99999046E-3,
,,,-242.40000585E-9,259.99999046E-3,
,,,-241.99999871E-9,259.99999046E-3,
,,,-241.59999157E-9,259.99999046E-3,
,,,-241.19998443E-9,259.99999046E-3,
,,,-240.80000571E-9,280.00000119E-3,
,,,-240.39999857E-9,280.00000119E-3,
,,,-239.99999144E-9,299.99998212E-3,
,,,-239.59998430E-9,280.00000119E-3,
,,,-239.20000558E-9,280.00000119E-3,
,,,-238.79999844E-9,280.00000119E-3,
,,,-238.39999130E-9,280.00000119E-3,
,,,-237.99999838E-9,280.00000119E-3,
,,,-237.59999124E-9,280.00000119E-3,
,,,-237.19999831E-9,280.00000119E-3,
,,,-236.79999117E-9,280.00000119E-3,
,,,-236.39999824E-9,280.00000119E-3,
,,,-235.99999111E-9,280.00000119E-3,
,,,-235.59999818E-9,280.00000119E-3,
,,,-235.19999104E-9,280.00000119E-3,
,,,-234.79999811E-9,280.00000119E-3,
,,,-234.39999097E-9,280.00000119E-3,
,,,-233.99999804E-9,299.99998212E-3,
,,,-233.59999091E-9,299.99998212E-3,
,,,-233.19999798E-9,299.99998212E-3,
,,,-232.79999084E-9,299.99998212E-3,
,,,-232.39999791E-9,299.99998212E-3,
,,,-231.99999077E-9,299.99998212E-3,
,,,-231.59999785E-9,299.99998212E-3,
,,,-231.19999071E-9,299.99998212E-3,
,,,-230.79999778E-9,299.99998212E-3,
,,,-230.39999064E-9,299.99998212E-3,
,,,-229.99999771E-9,299.99998212E-3,
,,,-229.59999058E-9,299.99998212E-3,
,,,-229.19999765E-9,299.99998212E-3,
,,,-228.79999051E-9,319.99999285E-3,
,,,-228.39999758E-9,319.99999285E-3,
,,,-227.99999044E-9,340.00000358E-3,
,,,-227.59999752E-9,319.99999285E-3,
,,,-227.19999038E-9,319.99999285E-3,
,,,-226.79999745E-9,319.99999285E-3,
,,,-226.39999031E-9,319.99999285E-3,
,,,-225.99999738E-9,340.00000358E-3,
,,,-225.59999024E-9,340.00000358E-3,
,,,-225.19999732E-9,359.99998450E-3,
,,,-224.79999018E-9,340.00000358E-3,
,,,-224.39999725E-9,340.00000358E-3,
,,,-223.99999011E-9,340.00000358E-3,
,,,-223.59999718E-9,340.00000358E-3,
,,,-223.19999005E-9,340.00000358E-3,
,,,-222.79999712E-9,359.99998450E-3,
,,,-222.39998998E-9,359.99998450E-3,
,,,-221.99999705E-9,359.99998450E-3,
,,,-221.59998991E-9,359.99998450E-3,
,,,-221.19999699E-9,359.99998450E-3,
,,,-220.79998985E-9,359.99998450E-3,
,,,-220.39999692E-9,359.99998450E-3,
,,,-219.99998978E-9,359.99998450E-3,
,,,-219.59999685E-9,359.99998450E-3,
,,,-219.19998971E-9,359.99998450E-3,
,,,-218.79999679E-9,359.99998450E-3,
,,,-218.39998965E-9,359.99998450E-3,
,,,-217.99999672E-9,359.99998450E-3,
,,,-217.59998958E-9,359.99998450E-3,
,,,-217.19999665E-9,359.99998450E-3,
,,,-216.79998952E-9,379.99999523E-3,
,,,-216.39999659E-9,379.99999523E-3,
,,,-215.99998945E-9,379.99999523E-3,
,,,-215.59999652E-9,359.99998450E-3,
,,,-215.19998938E-9,359.99998450E-3,
,,,-214.79999646E-9,359.99998450E-3,
,,,-214.39998932E-9,359.99998450E-3,
,,,-213.99999639E-9,379.99999523E-3,
,,,-213.59998925E-9,379.99999523E-3,
,,,-213.19999632E-9,379.99999523E-3,
,,,-212.79998919E-9,399.99997616E-3,
,,,-212.39999626E-9,399.99997616E-3,
,,,-211.99998912E-9,399.99997616E-3,
,,,-211.59999619E-9,379.99999523E-3,
,,,-211.19998905E-9,379.99999523E-3,
,,,-210.79999613E-9,379.99999523E-3,
,,,-210.39998899E-9,379.99999523E-3,
,,,-209.99999606E-9,399.99997616E-3,
,,,-209.59998892E-9,379.99999523E-3,
,,,-209.19999599E-9,379.99999523E-3,
,,,-208.79998885E-9,379.99999523E-3,
,,,-208.39999593E-9,379.99999523E-3,
,,,-207.99998879E-9,399.99997616E-3,
,,,-207.59999586E-9,399.99997616E-3,
,,,-207.19998872E-9,399.99997616E-3,
,,,-206.79999579E-9,399.99997616E-3,
,,,-206.39998866E-9,399.99997616E-3,
,,,-205.99999573E-9,419.999986887E-3,
,,,-205.59998859E-9,419.999986887E-3,
,,,-205.19999566E-9,419.999986887E-3,
,,,-204.79998852E-9,419.999986887E-3,
,,,-204.39999560E-9,419.999986887E-3,
,,,-203.99998846E-9,419.999986887E-3,
,,,-203.59999553E-9,419.999986887E-3,
,,,-203.19998839E-9,419.999986887E-3,
,,,-202.79999546E-9,419.999986887E-3,
