,,,-16.6000009E-6,0.0,
,,,-16.5599995E-6,0.0,
,,,-16.5199999E-6,39.99999911E-3,
,,,-16.4800003E-6,0.0,
,,,-16.4400008E-6,39.99999911E-3,
,,,-16.3999994E-6,39.99999911E-3,
,,,-16.3599998E-6,0.0,
,,,-16.3200002E-6,0.0,
,,,-16.2800006E-6,39.99999911E-3,
,,,-16.2400011E-6,39.99999911E-3,
,,,-16.1999997E-6,-39.99999911E-3,
,,,-16.1600001E-6,39.99999911E-3,
,,,-16.1200005E-6,0.0,
,,,-16.0800009E-6,39.99999911E-3,
,,,-16.0399995E-6,39.99999911E-3,
,,,-16.0000000E-6,-39.99999911E-3,
,,,-15.9600004E-6,0.0,
,,,-15.9200008E-6,39.99999911E-3,
,,,-15.8799994E-6,39.99999911E-3,
,,,-15.8399998E-6,39.99999911E-3,
,,,-15.8000003E-6,39.99999911E-3,
,,,-15.7600007E-6,39.99999911E-3,
,,,-15.7199993E-6,0.0,
,,,-15.6799997E-6,39.99999911E-3,
,,,-15.6400001E-6,79.999998212E-3,
,,,-15.6000006E-6,39.99999911E-3,
,,,-15.5600010E-6,39.99999911E-3,
,,,-15.5199996E-6,0.0,
,,,-15.4800000E-6,79.999998212E-3,
,,,-15.4400004E-6,39.99999911E-3,
,,,-15.4000008E-6,79.999998212E-3,
,,,-15.3599995E-6,79.999998212E-3,
,,,-15.3199999E-6,0.0,
,,,-15.2800003E-6,0.0,
,,,-15.2399998E-6,39.99999911E-3,
,,,-15.2000002E-6,0.0,
,,,-15.1599997E-6,39.99999911E-3,
,,,-15.1200002E-6,39.99999911E-3,
,,,-15.0800006E-6,0.0,
,,,-15.0400001E-6,39.99999911E-3,
,,,-15.0000005E-6,0.0,
,,,-14.9600000E-6,0.0,
,,,-14.9200005E-6,39.99999911E-3,
,,,-14.8800000E-6,0.0,
,,,-14.8400004E-6,0.0,
,,,-14.7999999E-6,79.999998212E-3,
,,,-14.7600003E-6,39.99999911E-3,
,,,-14.7199999E-6,39.99999911E-3,
,,,-14.6800003E-6,39.99999911E-3,
,,,-14.6399998E-6,39.99999911E-3,
,,,-14.6000002E-6,39.99999911E-3,
,,,-14.5599997E-6,0.0,
,,,-14.5200001E-6,39.99999911E-3,
,,,-14.4800006E-6,0.0,
,,,-14.4400001E-6,0.0,
,,,-14.4000005E-6,39.99999911E-3,
,,,-14.3600000E-6,0.0,
,,,-14.3200004E-6,39.99999911E-3,
,,,-14.2800000E-6,39.99999911E-3,
,,,-14.2400004E-6,79.999998212E-3,
,,,-14.1999999E-6,39.99999911E-3,
,,,-14.1600003E-6,79.999998212E-3,
,,,-14.1199998E-6,79.999998212E-3,
,,,-14.0800003E-6,79.999998212E-3,
,,,-14.0399998E-6,0.0,
,,,-14.0000002E-6,0.0,
,,,-13.9600006E-6,39.99999911E-3,
,,,-13.9200001E-6,39.99999911E-3,
,,,-13.8800006E-6,39.99999911E-3,
,,,-13.8400001E-6,0.0,
,,,-13.8000005E-6,39.99999911E-3,
,,,-13.7600000E-6,39.99999911E-3,
,,,-13.7200004E-6,39.99999911E-3,
,,,-13.6799999E-6,39.99999911E-3,
,,,-13.6400004E-6,39.99999911E-3,
,,,-13.5999999E-6,39.99999911E-3,
,,,-13.5600003E-6,39.99999911E-3,
,,,-13.5199998E-6,0.0,
,,,-13.4800002E-6,119.9999973E-3,
,,,-13.4399997E-6,39.99999911E-3,
,,,-13.4000002E-6,39.99999911E-3,
,,,-13.3600006E-6,39.99999911E-3,
,,,-13.3200001E-6,39.99999911E-3,
,,,-13.2800005E-6,0.0,
,,,-13.2400000E-6,39.99999911E-3,
,,,-13.2000005E-6,0.0,
,,,-13.1600000E-6,39.99999911E-3,
,,,-13.1200004E-6,0.0,
,,,-13.0799999E-6,39.99999911E-3,
,,,-13.0400003E-6,0.0,
,,,-12.9999999E-6,39.99999911E-3,
,,,-12.9600003E-6,39.99999911E-3,
,,,-12.9199998E-6,39.99999911E-3,
,,,-12.8800002E-6,0.0,
,,,-12.8399997E-6,0.0,
,,,-12.8000001E-6,39.99999911E-3,
,,,-12.7600006E-6,39.99999911E-3,
,,,-12.7200001E-6,0.0,
,,,-12.6800005E-6,0.0,
,,,-12.6400000E-6,39.99999911E-3,
,,,-12.6000004E-6,39.99999911E-3,
,,,-12.5600000E-6,0.0,
,,,-12.5200004E-6,0.0,
,,,-12.4799999E-6,0.0,
,,,-12.4400003E-6,0.0,
,,,-12.3999998E-6,39.99999911E-3,
,,,-12.3600003E-6,0.0,
,,,-12.3199998E-6,79.999998212E-3,
,,,-12.2800002E-6,79.999998212E-3,
,,,-12.2400006E-6,39.99999911E-3,
,,,-12.2000001E-6,0.0,
,,,-12.1600006E-6,39.99999911E-3,
,,,-12.1200001E-6,0.0,
,,,-12.0800005E-6,39.99999911E-3,
,,,-12.0400000E-6,0.0,
,,,-12.0000004E-6,0.0,
,,,-11.9599999E-6,39.99999911E-3,
,,,-11.9200004E-6,39.99999911E-3,
,,,-11.8799999E-6,39.99999911E-3,
,,,-11.8400003E-6,39.99999911E-3,
,,,-11.7999998E-6,39.99999911E-3,
,,,-11.7600002E-6,79.999998212E-3,
,,,-11.7199997E-6,79.999998212E-3,
,,,-11.6800002E-6,79.999998212E-3,
,,,-11.6400006E-6,39.99999911E-3,
,,,-11.6000001E-6,119.9999973E-3,
,,,-11.5600005E-6,39.99999911E-3,
,,,-11.5200000E-6,79.999998212E-3,
,,,-11.4800005E-6,119.9999973E-3,
,,,-11.4400000E-6,119.9999973E-3,
,,,-11.4000004E-6,79.999998212E-3,
,,,-11.3599999E-6,119.9999973E-3,
,,,-11.3200003E-6,119.9999973E-3,
,,,-11.2799999E-6,119.9999973E-3,
,,,-11.2400003E-6,119.9999973E-3,
,,,-11.1999998E-6,159.99999642E-3,
,,,-11.1600002E-6,159.99999642E-3,
,,,-11.1200006E-6,159.99999642E-3,
,,,-11.0800001E-6,119.9999973E-3,
,,,-11.0400006E-6,159.99999642E-3,
,,,-11.0000001E-6,119.9999973E-3,
,,,-10.9600005E-6,159.99999642E-3,
,,,-10.9200000E-6,199.99998808E-3,
,,,-10.8800004E-6,159.99999642E-3,
,,,-10.8400000E-6,159.99999642E-3,
,,,-10.8000004E-6,159.99999642E-3,
,,,-10.7599999E-6,199.99998808E-3,
,,,-10.7200003E-6,199.99998808E-3,
,,,-10.6799998E-6,159.99999642E-3,
,,,-10.6400003E-6,239.99999464E-3,
,,,-10.5999998E-6,239.99999464E-3,
,,,-10.5600002E-6,239.99999464E-3,
,,,-10.5200006E-6,239.99999464E-3,
,,,-10.4800001E-6,199.99998808E-3,
,,,-10.4400006E-6,280.00000119E-3,
,,,-10.4000001E-6,239.99999464E-3,
,,,-10.3600005E-6,280.00000119E-3,
,,,-10.3200000E-6,239.99999464E-3,
,,,-10.2800004E-6,239.99999464E-3,
,,,-10.2399999E-6,239.99999464E-3,
,,,-10.2000004E-6,280.00000119E-3,
,,,-10.1599999E-6,319.99999285E-3,
,,,-10.1200003E-6,280.00000119E-3,
,,,-10.0799998E-6,239.99999464E-3,
,,,-10.0400002E-6,319.99999285E-3,
,,,-9.999999747E-6,319.99999285E-3,
,,,-9.960000170E-6,319.99999285E-3,
,,,-9.920000593E-6,319.99999285E-3,
,,,-9.880000107E-6,319.99999285E-3,
,,,-9.840000530E-6,319.99999285E-3,
,,,-9.800000043E-6,280.00000119E-3,
,,,-9.760000466E-6,319.99999285E-3,
,,,-9.719999980E-6,359.99998450E-3,
,,,-9.680000403E-6,359.99998450E-3,
,,,-9.639999917E-6,359.99998450E-3,
,,,-9.600000340E-6,359.99998450E-3,
,,,-9.559999853E-6,399.99997616E-3,
,,,-9.520000276E-6,359.99998450E-3,
,,,-9.479999790E-6,359.99998450E-3,
,,,-9.440000213E-6,359.99998450E-3,
,,,-9.400000636E-6,359.99998450E-3,
,,,-9.360000149E-6,399.99997616E-3,
,,,-9.320000572E-6,359.99998450E-3,
,,,-9.280000086E-6,399.99997616E-3,
,,,-9.240000509E-6,359.99998450E-3,
,,,-9.200000022E-6,399.99997616E-3,
,,,-9.160000445E-6,399.99997616E-3,
,,,-9.119999959E-6,439.999997616E-3,
,,,-9.080000382E-6,399.99997616E-3,
,,,-9.039999895E-6,399.99997616E-3,
,,,-9.000000318E-6,399.99997616E-3,
,,,-8.959999832E-6,439.999997616E-3,
,,,-8.920000255E-6,399.99997616E-3,
,,,-8.879999768E-6,439.999997616E-3,
,,,-8.840000191E-6,399.99997616E-3,
,,,-8.800000614E-6,439.999997616E-3,
,,,-8.760000128E-6,439.999997616E-3,
,,,-8.720000551E-6,479.999989271E-3,
,,,-8.680000064E-6,399.99997616E-3,
,,,-8.640000488E-6,439.999997616E-3,
,,,-8.600000001E-6,439.999997616E-3,
,,,-8.560000424E-6,479.999989271E-3,
,,,-8.519999938E-6,439.999997616E-3,
,,,-8.480000361E-6,519.999980927E-3,
,,,-8.439999874E-6,439.999997616E-3,
,,,-8.400000297E-6,439.999997616E-3,
,,,-8.359999811E-6,519.999980927E-3,
,,,-8.320000234E-6,479.999989271E-3,
,,,-8.280000657E-6,479.999989271E-3,
,,,-8.240000170E-6,479.999989271E-3,
,,,-8.200000593E-6,479.999989271E-3,
,,,-8.160000107E-6,519.999980927E-3,
,,,-8.120000530E-6,479.999989271E-3,
,,,-8.080000043E-6,519.999980927E-3,
,,,-8.040000466E-6,479.999989271E-3,
,,,-7.999999980E-6,519.999980927E-3,
,,,-7.960000403E-6,519.999980927E-3,
,,,-7.919999916E-6,519.999980927E-3,
,,,-7.880000339E-6,479.999989271E-3,
,,,-7.839999853E-6,519.999980927E-3,
,,,-7.800000276E-6,519.999980927E-3,
,,,-7.759999789E-6,560.000002384E-3,
,,,-7.720000212E-6,560.000002384E-3,
,,,-7.680000635E-6,519.999980927E-3,
,,,-7.640000149E-6,599.999964237E-3,
,,,-7.600000117E-6,519.999980927E-3,
,,,-7.560000086E-6,519.999980927E-3,
,,,-7.520000054E-6,599.999964237E-3,
,,,-7.480000022E-6,560.000002384E-3,
,,,-7.439999990E-6,599.999964237E-3,
,,,-7.400000413E-6,560.000002384E-3,
,,,-7.36000038E-6,599.999964237E-3,
,,,-7.32000035E-6,599.999964237E-3,
,,,-7.28000032E-6,639.999985695E-3,
,,,-7.24000029E-6,599.999964237E-3,
,,,-7.20000025E-6,599.999964237E-3,
,,,-7.16000022E-6,639.999985695E-3,
,,,-7.12000019E-6,560.000002384E-3,
,,,-7.08000016E-6,599.999964237E-3,
,,,-7.04000013E-6,599.999964237E-3,
,,,-7.00000010E-6,599.999964237E-3,
,,,-6.96000006E-6,599.999964237E-3,
,,,-6.92000003E-6,639.999985695E-3,
,,,-6.88000000E-6,639.999985695E-3,
,,,-6.84000042E-6,599.999964237E-3,
,,,-6.80000039E-6,639.999985695E-3,
,,,-6.76000036E-6,639.999985695E-3,
,,,-6.72000033E-6,680.000007153E-3,
,,,-6.68000030E-6,639.999985695E-3,
,,,-6.64000027E-6,680.000007153E-3,
,,,-6.60000023E-6,639.999985695E-3,
,,,-6.56000020E-6,599.999964237E-3,
,,,-6.52000017E-6,639.999985695E-3,
,,,-6.48000014E-6,680.000007153E-3,
,,,-6.44000011E-6,639.999985695E-3,
,,,-6.40000007E-6,719.999969006E-3,
,,,-6.36000004E-6,639.999985695E-3,
,,,-6.32000001E-6,680.000007153E-3,
,,,-6.28000043E-6,639.999985695E-3,
,,,-6.24000040E-6,680.000007153E-3,
,,,-6.20000037E-6,680.000007153E-3,
,,,-6.16000034E-6,680.000007153E-3,
,,,-6.12000031E-6,680.000007153E-3,
,,,-6.08000028E-6,680.000007153E-3,
,,,-6.04000024E-6,719.999969006E-3,
,,,-6.00000021E-6,680.000007153E-3,
,,,-5.96000018E-6,680.000007153E-3,
,,,-5.92000015E-6,759.999990463E-3,
,,,-5.88000012E-6,719.999969006E-3,
,,,-5.84000009E-6,759.999990463E-3,
,,,-5.80000005E-6,719.999969006E-3,
,,,-5.76000002E-6,759.999990463E-3,
,,,-5.72000044E-6,759.999990463E-3,
,,,-5.68000041E-6,719.999969006E-3,
,,,-5.64000038E-6,719.999969006E-3,
,,,-5.60000035E-6,719.999969006E-3,
,,,-5.56000032E-6,759.999990463E-3,
,,,-5.52000029E-6,759.999990463E-3,
,,,-5.48000025E-6,759.999990463E-3,
,,,-5.44000022E-6,759.999990463E-3,
,,,-5.40000019E-6,759.999990463E-3,
,,,-5.36000016E-6,759.999990463E-3,
,,,-5.32000013E-6,719.999969006E-3,
,,,-5.28000010E-6,759.999990463E-3,
,,,-5.24000006E-6,759.999990463E-3,
,,,-5.20000003E-6,719.999969006E-3,
,,,-5.16000000E-6,759.999990463E-3,
,,,-5.12000042E-6,759.999990463E-3,
,,,-5.08000039E-6,759.999990463E-3,
,,,-5.04000036E-6,799.999952316E-3,
,,,-5.00000033E-6,759.999990463E-3,
,,,-4.96000030E-6,759.999990463E-3,
,,,-4.92000026E-6,799.999952316E-3,
,,,-4.88000023E-6,799.999952316E-3,
,,,-4.84000020E-6,799.999952316E-3,
,,,-4.80000017E-6,799.999952316E-3,
,,,-4.76000014E-6,799.999952316E-3,
,,,-4.72000011E-6,839.999973774E-3,
,,,-4.68000007E-6,799.999952316E-3,
,,,-4.64000004E-6,839.999973774E-3,
,,,-4.60000001E-6,799.999952316E-3,
,,,-4.56000043E-6,799.999952316E-3,
,,,-4.52000040E-6,799.999952316E-3,
,,,-4.48000037E-6,879.999995232E-3,
,,,-4.44000034E-6,839.999973774E-3,
,,,-4.40000031E-6,839.999973774E-3,
,,,-4.36000028E-6,839.999973774E-3,
,,,-4.32000024E-6,839.999973774E-3,
,,,-4.28000021E-6,839.999973774E-3,
,,,-4.24000018E-6,799.999952316E-3,
,,,-4.20000015E-6,839.999973774E-3,
,,,-4.16000012E-6,879.999995232E-3,
,,,-4.12000009E-6,879.999995232E-3,
,,,-4.08000005E-6,839.999973774E-3,
,,,-4.04000002E-6,839.999973774E-3,
,,,-4.00000044E-6,839.999973774E-3,
,,,-3.96000041E-6,879.999995232E-3,
,,,-3.92000038E-6,839.999973774E-3,
,,,-3.88000035E-6,879.999995232E-3,
,,,-3.84000032E-6,919.999957085E-3,
,,,-3.80000029E-6,839.999973774E-3,
,,,-3.76000025E-6,839.999973774E-3,
,,,-3.72000022E-6,839.999973774E-3,
,,,-3.68000019E-6,879.999995232E-3,
,,,-3.64000016E-6,879.999995232E-3,
,,,-3.60000013E-6,959.999978542E-3,
,,,-3.56000032E-6,879.999995232E-3,
,,,-3.52000029E-6,919.999957085E-3,
,,,-3.48000026E-6,919.999957085E-3,
,,,-3.44000023E-6,919.999957085E-3,
,,,-3.40000020E-6,919.999957085E-3,
,,,-3.36000016E-6,879.999995232E-3,
,,,-3.32000013E-6,879.999995232E-3,
,,,-3.28000033E-6,879.999995232E-3,
,,,-3.24000030E-6,879.999995232E-3,
,,,-3.20000026E-6,919.999957085E-3,
,,,-3.16000023E-6,919.999957085E-3,
,,,-3.12000020E-6,919.999957085E-3,
,,,-3.08000017E-6,879.999995232E-3,
,,,-3.04000014E-6,959.999978542E-3,
,,,-3.00000033E-6,959.999978542E-3,
,,,-2.96000030E-6,919.999957085E-3,
,,,-2.92000027E-6,959.999978542E-3,
,,,-2.88000024E-6,959.999978542E-3,
,,,-2.84000021E-6,959.999978542E-3,
,,,-2.80000017E-6,919.999957085E-3,
,,,-2.76000014E-6,1.000000,
,,,-2.72000034E-6,959.999978542E-3,
,,,-2.6800003E-6,959.999978542E-3,
,,,-2.6400003E-6,1.000000,
,,,-2.6000002E-6,919.999957085E-3,
,,,-2.5600002E-6,959.999978542E-3,
,,,-2.5200002E-6,1.000000,
,,,-2.4800001E-6,959.999978542E-3,
,,,-2.4400003E-6,1.000000,
,,,-2.4000003E-6,959.999978542E-3,
,,,-2.3600003E-6,959.999978542E-3,
,,,-2.3200002E-6,1.000000,
,,,-2.2800002E-6,959.999978542E-3,
,,,-2.2400002E-6,1.000000,
,,,-2.2000002E-6,1.000000,
,,,-2.1600003E-6,959.999978542E-3,
,,,-2.1200003E-6,1.000000,
,,,-2.0800003E-6,959.999978542E-3,
,,,-2.0400003E-6,1.000000,
,,,-2.0000002E-6,1.000000,
,,,-1.9600002E-6,1.000000,
,,,-1.9200002E-6,959.999978542E-3,
,,,-1.8800002E-6,1.0400000,
,,,-1.8400002E-6,1.000000,
,,,-1.8000003E-6,1.0400000,
,,,-1.7600003E-6,1.000000,
,,,-1.7200002E-6,1.0400000,
,,,-1.6800002E-6,1.000000,
,,,-1.6400003E-6,1.0400000,
,,,-1.6000002E-6,1.0400000,
,,,-1.5600002E-6,1.0400000,
,,,-1.5200003E-6,1.000000,
,,,-1.4800003E-6,1.0400000,
,,,-1.4400002E-6,1.000000,
,,,-1.4000002E-6,1.000000,
,,,-1.3600003E-6,1.0400000,
,,,-1.3200003E-6,1.0400000,
,,,-1.2800002E-6,1.0400000,
,,,-1.2400003E-6,1.000000,
,,,-1.2000003E-6,1.0400000,
,,,-1.1600002E-6,1.0400000,
,,,-1.1200002E-6,1.0400000,
,,,-1.0800003E-6,1.0799999,
,,,-1.0400003E-6,1.0400000,
,,,-1.0000002E-6,1.000000,
,,,-960.000306804E-9,1.0799999,
,,,-920.000275073E-9,1.0799999,
,,,-880.000243342E-9,1.0799999,
,,,-840.000268454E-9,1.0799999,
,,,-800.000236723E-9,1.0400000,
,,,-760.000261835E-9,1.0799999,
,,,-720.000230103E-9,1.0400000,
,,,-680.000255215E-9,1.0799999,
,,,-640.000280328E-9,1.0799999,
,,,-600.000248596E-9,1.0799999,
,,,-560.000273708E-9,1.1200000,
,,,-520.000241977E-9,1.0799999,
,,,-480.000267089E-9,1.0799999,
,,,-440.000263779E-9,1.1600000,
,,,-400.00026047E-9,1.1200000,
,,,-360.00025716E-9,1.1200000,
,,,-320.00025385E-9,1.0799999,
,,,-280.00025054E-9,1.1200000,
,,,-240.00024723E-9,1.1200000,
,,,-200.00025813E-9,1.0799999,
,,,-160.00025482E-9,1.1600000,
,,,-120.0002515E-9,1.1200000,
,,,-80.000255309E-9,1.1200000,
,,,-40.00025555E-9,1.1200000,
,,,-255.79538155E-15,1.1200000,
,,,39.99974396E-9,1.0799999,
,,,79.999743718E-9,1.1200000,
,,,119.9997399E-9,1.1200000,
,,,159.99974323E-9,1.1200000,
,,,199.99974654E-9,1.1600000,
,,,239.99973564E-9,1.1200000,
,,,279.99973895E-9,1.1600000,
,,,319.99974226E-9,1.1200000,
,,,359.99974557E-9,1.1600000,
,,,399.99974888E-9,1.1600000,
,,,439.999752189E-9,1.1999999,
,,,479.999755498E-9,1.1600000,
,,,519.999730386E-9,1.1200000,
,,,559.999762118E-9,1.1600000,
,,,599.999737005E-9,1.1600000,
,,,639.999711893E-9,1.1200000,
,,,679.999743625E-9,1.1200000,
,,,719.999718513E-9,1.1600000,
,,,759.999750244E-9,1.1600000,
,,,799.999725132E-9,1.1600000,
,,,839.999756863E-9,1.1600000,
,,,879.999731751E-9,1.1600000,
,,,919.999763482E-9,1.1600000,
,,,959.999738370E-9,1.1999999,
,,,999.999770102E-9,1.1600000,
,,,1.0399997E-6,1.1999999,
,,,1.0799997E-6,1.1600000,
,,,1.1199998E-6,1.1600000,
,,,1.1599998E-6,1.1999999,
,,,1.1999997E-6,1.1600000,
,,,1.2399997E-6,1.1600000,
,,,1.2799998E-6,1.1999999,
,,,1.3199997E-6,1.1600000,
,,,1.3599997E-6,1.1600000,
,,,1.3999997E-6,1.2400000,
,,,1.4399998E-6,1.1999999,
,,,1.4799997E-6,1.1600000,
,,,1.5199997E-6,1.2400000,
,,,1.5599998E-6,1.1999999,
,,,1.5999997E-6,1.1999999,
,,,1.6399997E-6,1.1999999,
,,,1.6799997E-6,1.2400000,
,,,1.7199998E-6,1.1999999,
,,,1.7599997E-6,1.1999999,
,,,1.7999997E-6,1.1999999,
,,,1.8399998E-6,1.1999999,
,,,1.8799998E-6,1.2400000,
,,,1.9199997E-6,1.2400000,
,,,1.9599997E-6,1.1999999,
,,,1.9999998E-6,1.1999999,
,,,2.0399998E-6,1.2400000,
,,,2.0799998E-6,1.1999999,
,,,2.1199996E-6,1.1999999,
,,,2.1599997E-6,1.1999999,
,,,2.1999997E-6,1.1999999,
,,,2.2399997E-6,1.1999999,
,,,2.2799998E-6,1.2400000,
,,,2.3199998E-6,1.2400000,
,,,2.3599998E-6,1.2800000,
,,,2.3999996E-6,1.2400000,
,,,2.4399997E-6,1.2400000,
,,,2.4799997E-6,1.2400000,
,,,2.5199997E-6,1.2400000,
,,,2.5599998E-6,1.2400000,
,,,2.5999998E-6,1.2400000,
,,,2.6399998E-6,1.2400000,
,,,2.6799996E-6,1.2800000,
,,,2.71999966E-6,1.2400000,
,,,2.75999969E-6,1.2400000,
,,,2.79999972E-6,1.2400000,
,,,2.83999975E-6,1.2800000,
,,,2.87999978E-6,1.2800000,
,,,2.91999982E-6,1.2400000,
,,,2.95999962E-6,1.2400000,
,,,2.99999965E-6,1.2800000,
,,,3.03999968E-6,1.2800000,
,,,3.07999971E-6,1.2800000,
,,,3.11999975E-6,1.2800000,
,,,3.15999978E-6,1.2400000,
,,,3.19999981E-6,1.2800000,
,,,3.23999961E-6,1.2400000,
,,,3.27999965E-6,1.2400000,
,,,3.31999968E-6,1.3199999,
,,,3.35999971E-6,1.2800000,
,,,3.39999974E-6,1.2400000,
,,,3.43999977E-6,1.2800000,
,,,3.47999980E-6,1.2800000,
,,,3.51999961E-6,1.2800000,
,,,3.55999964E-6,1.3199999,
,,,3.59999967E-6,1.3199999,
,,,3.63999970E-6,1.2400000,
,,,3.67999974E-6,1.3199999,
,,,3.71999977E-6,1.2800000,
,,,3.75999980E-6,1.2800000,
,,,3.79999983E-6,1.3199999,
,,,3.83999986E-6,1.2800000,
,,,3.87999989E-6,1.2800000,
,,,3.91999993E-6,1.3199999,
,,,3.95999950E-6,1.3600000,
,,,3.99999954E-6,1.3199999,
,,,4.03999957E-6,1.3199999,
,,,4.07999960E-6,1.3199999,
,,,4.11999963E-6,1.3199999,
,,,4.15999966E-6,1.3600000,
,,,4.19999969E-6,1.2800000,
,,,4.23999973E-6,1.3199999,
,,,4.27999976E-6,1.3199999,
,,,4.31999979E-6,1.3199999,
,,,4.35999982E-6,1.2800000,
,,,4.39999985E-6,1.3199999,
,,,4.43999988E-6,1.3600000,
,,,4.47999992E-6,1.2800000,
,,,4.51999949E-6,1.3199999,
,,,4.55999952E-6,1.3600000,
,,,4.59999956E-6,1.3600000,
,,,4.63999959E-6,1.3600000,
,,,4.67999962E-6,1.3199999,
,,,4.71999965E-6,1.3600000,
,,,4.75999968E-6,1.4000000,
,,,4.79999972E-6,1.3199999,
,,,4.83999975E-6,1.3600000,
,,,4.87999978E-6,1.3600000,
,,,4.91999981E-6,1.3600000,
,,,4.95999984E-6,1.4000000,
,,,4.99999987E-6,1.3600000,
,,,5.03999991E-6,1.3199999,
,,,5.07999994E-6,1.3199999,
,,,5.11999951E-6,1.3600000,
