,,,-4.35999937E-6,959.999978542E-3,
,,,-4.31999933E-6,959.999978542E-3,
,,,-4.27999930E-6,919.999957085E-3,
,,,-4.23999927E-6,959.999978542E-3,
,,,-4.19999924E-6,959.999978542E-3,
,,,-4.15999921E-6,1.000000,
,,,-4.11999918E-6,1.0400000,
,,,-4.07999914E-6,959.999978542E-3,
,,,-4.03999957E-6,1.000000,
,,,-3.99999954E-6,959.999978542E-3,
,,,-3.95999950E-6,1.000000,
,,,-3.91999947E-6,959.999978542E-3,
,,,-3.87999944E-6,1.000000,
,,,-3.83999941E-6,1.000000,
,,,-3.79999938E-6,1.000000,
,,,-3.75999934E-6,1.000000,
,,,-3.71999931E-6,1.000000,
,,,-3.67999928E-6,1.000000,
,,,-3.63999925E-6,1.000000,
,,,-3.59999945E-6,1.000000,
,,,-3.55999941E-6,1.000000,
,,,-3.51999938E-6,959.999978542E-3,
,,,-3.47999935E-6,1.000000,
,,,-3.43999932E-6,1.000000,
,,,-3.39999929E-6,1.000000,
,,,-3.35999925E-6,1.0400000,
,,,-3.31999945E-6,1.000000,
,,,-3.27999942E-6,1.000000,
,,,-3.23999939E-6,1.000000,
,,,-3.19999936E-6,1.000000,
,,,-3.15999932E-6,1.000000,
,,,-3.11999929E-6,1.000000,
,,,-3.07999926E-6,1.000000,
,,,-3.03999946E-6,1.0400000,
,,,-2.99999942E-6,1.0400000,
,,,-2.95999939E-6,1.000000,
,,,-2.91999936E-6,1.0400000,
,,,-2.87999933E-6,1.0400000,
,,,-2.83999930E-6,1.000000,
,,,-2.79999927E-6,1.0400000,
,,,-2.75999946E-6,1.0400000,
,,,-2.71999943E-6,1.0400000,
,,,-2.6799994E-6,1.0400000,
,,,-2.6399994E-6,1.0799999,
,,,-2.5999993E-6,1.0400000,
,,,-2.5599993E-6,1.0400000,
,,,-2.5199993E-6,1.000000,
,,,-2.4799995E-6,1.0799999,
,,,-2.4399994E-6,1.000000,
,,,-2.3999994E-6,1.0799999,
,,,-2.3599994E-6,1.000000,
,,,-2.3199993E-6,1.0400000,
,,,-2.2799993E-6,1.0400000,
,,,-2.2399993E-6,1.0400000,
,,,-2.1999995E-6,1.000000,
,,,-2.1599994E-6,1.0400000,
,,,-2.1199994E-6,1.0799999,
,,,-2.0799994E-6,1.0400000,
,,,-2.0399993E-6,1.0799999,
,,,-1.9999993E-6,1.0400000,
,,,-1.9599993E-6,1.0400000,
,,,-1.9199992E-6,1.0400000,
,,,-1.8799993E-6,1.0400000,
,,,-1.8399994E-6,1.1200000,
,,,-1.7999994E-6,1.0799999,
,,,-1.7599993E-6,1.0400000,
,,,-1.7199993E-6,1.0799999,
,,,-1.6799994E-6,1.0400000,
,,,-1.6399994E-6,1.0400000,
,,,-1.5999993E-6,1.0799999,
,,,-1.5599994E-6,1.0799999,
,,,-1.5199994E-6,1.0400000,
,,,-1.4799994E-6,1.0799999,
,,,-1.4399993E-6,1.0400000,
,,,-1.3999994E-6,1.0400000,
,,,-1.3599994E-6,1.0400000,
,,,-1.3199993E-6,1.0400000,
,,,-1.2799994E-6,1.0799999,
,,,-1.2399994E-6,1.0799999,
,,,-1.1999994E-6,1.0799999,
,,,-1.1599993E-6,1.0400000,
,,,-1.1199994E-6,1.0799999,
,,,-1.0799994E-6,1.0799999,
,,,-1.0399993E-6,1.0799999,
,,,-999.999315354E-9,1.1200000,
,,,-959.999397310E-9,1.1200000,
,,,-919.999365578E-9,1.0799999,
,,,-879.999390691E-9,1.0799999,
,,,-839.999358959E-9,1.1200000,
,,,-799.999384071E-9,1.1200000,
,,,-759.999352340E-9,1.1200000,
,,,-719.999377452E-9,1.0799999,
,,,-679.999345721E-9,1.0799999,
,,,-639.999370833E-9,1.0799999,
,,,-599.999395945E-9,1.0799999,
,,,-559.999364214E-9,1.0799999,
,,,-519.999389326E-9,1.1200000,
,,,-479.999357594E-9,1.0799999,
,,,-439.999382706E-9,1.1200000,
,,,-399.99937940E-9,1.0799999,
,,,-359.99937609E-9,1.0799999,
,,,-319.99937278E-9,1.1200000,
,,,-279.99936947E-9,1.0799999,
,,,-239.99936616E-9,1.0799999,
,,,-199.99937706E-9,1.1200000,
,,,-159.99937375E-9,1.1600000,
,,,-119.9993704E-9,1.0799999,
,,,-79.999374236E-9,1.1600000,
,,,-39.99937448E-9,1.1200000,
,,,625.277599335E-15,1.1600000,
,,,40.00062503E-9,1.1200000,
,,,80.000624791E-9,1.1200000,
,,,120.0006210E-9,1.1200000,
,,,160.00062431E-9,1.0799999,
,,,200.00062761E-9,1.1200000,
,,,240.00061671E-9,1.1600000,
,,,280.00062002E-9,1.1600000,
,,,320.00062333E-9,1.1200000,
,,,360.00062664E-9,1.1600000,
,,,400.00062995E-9,1.1600000,
,,,440.000633262E-9,1.1200000,
,,,480.000608150E-9,1.1600000,
,,,520.000639881E-9,1.1200000,
,,,560.000614769E-9,1.1600000,
,,,600.000646500E-9,1.1600000,
,,,640.000621388E-9,1.1600000,
,,,680.000596276E-9,1.1600000,
,,,720.000628007E-9,1.1200000,
,,,760.000602895E-9,1.1600000,
,,,800.000634626E-9,1.1200000,
,,,840.000609514E-9,1.1200000,
,,,880.000641246E-9,1.1600000,
,,,920.000616134E-9,1.1200000,
,,,960.000647865E-9,1.1600000,
,,,1.0000006E-6,1.1200000,
,,,1.0400006E-6,1.1600000,
,,,1.0800006E-6,1.2400000,
,,,1.1200007E-6,1.1600000,
,,,1.1600006E-6,1.1600000,
,,,1.2000006E-6,1.1600000,
,,,1.2400006E-6,1.2400000,
,,,1.2800006E-6,1.1200000,
,,,1.3200006E-6,1.1999999,
,,,1.3600006E-6,1.1600000,
,,,1.4000007E-6,1.1600000,
,,,1.4400006E-6,1.1999999,
,,,1.4800006E-6,1.1600000,
,,,1.5200006E-6,1.1600000,
,,,1.5600007E-6,1.1999999,
,,,1.6000006E-6,1.1200000,
,,,1.6400006E-6,1.1600000,
,,,1.6800007E-6,1.1600000,
,,,1.7200006E-6,1.1600000,
,,,1.7600006E-6,1.1600000,
,,,1.8000006E-6,1.1999999,
,,,1.8400007E-6,1.1999999,
,,,1.8800006E-6,1.1999999,
,,,1.9200006E-6,1.1600000,
,,,1.9600006E-6,1.1600000,
,,,2.0000007E-6,1.1600000,
,,,2.0400007E-6,1.1600000,
,,,2.0800005E-6,1.1999999,
,,,2.1200005E-6,1.2400000,
,,,2.1600006E-6,1.1600000,
,,,2.2000006E-6,1.1999999,
,,,2.2400006E-6,1.1999999,
,,,2.2800007E-6,1.1999999,
,,,2.3200007E-6,1.1999999,
,,,2.3600005E-6,1.1600000,
,,,2.4000005E-6,1.1999999,
,,,2.4400006E-6,1.1200000,
,,,2.4800006E-6,1.1999999,
,,,2.5200006E-6,1.1999999,
,,,2.5600007E-6,1.1999999,
,,,2.6000007E-6,1.1999999,
,,,2.6400005E-6,1.1999999,
,,,2.6800005E-6,1.1999999,
,,,2.72000057E-6,1.1999999,
,,,2.76000060E-6,1.1999999,
,,,2.80000063E-6,1.1600000,
,,,2.84000066E-6,1.1999999,
,,,2.88000069E-6,1.1600000,
,,,2.92000050E-6,1.1999999,
,,,2.96000053E-6,1.1999999,
,,,3.00000056E-6,1.2400000,
,,,3.04000059E-6,1.1999999,
,,,3.08000062E-6,1.1999999,
,,,3.12000066E-6,1.1999999,
,,,3.16000069E-6,1.1999999,
,,,3.20000072E-6,1.1999999,
,,,3.24000052E-6,1.2400000,
,,,3.28000056E-6,1.1600000,
,,,3.32000059E-6,1.2400000,
,,,3.36000062E-6,1.1999999,
,,,3.40000065E-6,1.1999999,
,,,3.44000068E-6,1.1999999,
,,,3.48000071E-6,1.1999999,
,,,3.52000052E-6,1.1600000,
,,,3.56000055E-6,1.2400000,
,,,3.60000058E-6,1.2400000,
,,,3.64000061E-6,1.1999999,
,,,3.68000065E-6,1.2400000,
,,,3.72000068E-6,1.2400000,
,,,3.76000071E-6,1.2400000,
,,,3.80000051E-6,1.2800000,
,,,3.84000077E-6,1.1999999,
,,,3.88000080E-6,1.2400000,
,,,3.92000038E-6,1.2400000,
,,,3.96000041E-6,1.2400000,
,,,4.00000044E-6,1.2400000,
,,,4.04000048E-6,1.2400000,
,,,4.08000051E-6,1.2400000,
,,,4.12000054E-6,1.1999999,
,,,4.16000057E-6,1.2400000,
,,,4.20000060E-6,1.1999999,
,,,4.24000064E-6,1.2400000,
,,,4.28000067E-6,1.2400000,
,,,4.32000070E-6,1.2800000,
,,,4.36000073E-6,1.2800000,
,,,4.40000076E-6,1.2400000,
,,,4.44000079E-6,1.2400000,
,,,4.48000083E-6,1.2400000,
,,,4.52000040E-6,1.2800000,
,,,4.56000043E-6,1.2400000,
,,,4.60000047E-6,1.2800000,
,,,4.64000050E-6,1.2800000,
,,,4.68000053E-6,1.2400000,
,,,4.72000056E-6,1.2400000,
,,,4.76000059E-6,1.2400000,
,,,4.80000062E-6,1.2800000,
,,,4.84000066E-6,1.2400000,
,,,4.88000069E-6,1.2400000,
,,,4.92000072E-6,1.2800000,
,,,4.96000075E-6,1.2400000,
,,,5.00000078E-6,1.2400000,
,,,5.04000081E-6,1.3199999,
,,,5.08000039E-6,1.2800000,
,,,5.12000042E-6,1.2800000,
,,,5.16000046E-6,1.2400000,
,,,5.20000049E-6,1.2800000,
,,,5.24000052E-6,1.2400000,
,,,5.28000055E-6,1.2400000,
,,,5.32000058E-6,1.2400000,
,,,5.36000061E-6,1.2400000,
,,,5.40000065E-6,1.2800000,
,,,5.44000068E-6,1.2800000,
,,,5.48000071E-6,1.2800000,
,,,5.52000074E-6,1.2800000,
,,,5.56000077E-6,1.2800000,
,,,5.60000080E-6,1.2800000,
,,,5.64000038E-6,1.3199999,
,,,5.68000041E-6,1.2800000,
,,,5.72000044E-6,1.2800000,
,,,5.76000048E-6,1.3199999,
,,,5.80000051E-6,1.2800000,
,,,5.84000054E-6,1.2800000,
,,,5.88000057E-6,1.2400000,
,,,5.92000060E-6,1.2800000,
,,,5.96000064E-6,1.2800000,
,,,6.00000067E-6,1.3199999,
,,,6.04000070E-6,1.2800000,
,,,6.08000073E-6,1.3199999,
,,,6.12000076E-6,1.3199999,
,,,6.16000079E-6,1.3199999,
,,,6.20000037E-6,1.2800000,
,,,6.24000040E-6,1.3199999,
,,,6.28000043E-6,1.2800000,
,,,6.32000047E-6,1.2800000,
,,,6.36000050E-6,1.2800000,
,,,6.40000053E-6,1.2800000,
,,,6.44000056E-6,1.3199999,
,,,6.48000059E-6,1.2800000,
,,,6.52000062E-6,1.3199999,
,,,6.56000066E-6,1.3199999,
,,,6.60000069E-6,1.2800000,
,,,6.64000072E-6,1.2800000,
,,,6.68000075E-6,1.3199999,
,,,6.72000078E-6,1.2800000,
,,,6.76000036E-6,1.3199999,
,,,6.80000039E-6,1.2800000,
,,,6.84000042E-6,1.3199999,
,,,6.88000046E-6,1.2800000,
,,,6.92000049E-6,1.3199999,
,,,6.96000052E-6,1.2800000,
,,,7.00000055E-6,1.2800000,
,,,7.04000058E-6,1.3199999,
,,,7.08000061E-6,1.3600000,
,,,7.12000065E-6,1.3600000,
,,,7.16000068E-6,1.3199999,
,,,7.20000071E-6,1.2800000,
,,,7.24000074E-6,1.3199999,
,,,7.28000077E-6,1.3600000,
,,,7.32000080E-6,1.3199999,
,,,7.36000038E-6,1.3199999,
,,,7.400000413E-6,1.2800000,
,,,7.440000445E-6,1.3199999,
,,,7.480000477E-6,1.3199999,
,,,7.520000509E-6,1.3600000,
,,,7.560000540E-6,1.2800000,
,,,7.600000572E-6,1.3199999,
,,,7.640000149E-6,1.3199999,
,,,7.680000635E-6,1.3199999,
,,,7.720000212E-6,1.3199999,
,,,7.760000699E-6,1.3600000,
,,,7.800000276E-6,1.2800000,
,,,7.840000762E-6,1.3199999,
,,,7.880000339E-6,1.3199999,
,,,7.920000826E-6,1.3199999,
,,,7.960000403E-6,1.3199999,
,,,8.000000889E-6,1.2800000,
,,,8.040000466E-6,1.3199999,
,,,8.080000953E-6,1.3600000,
,,,8.120000530E-6,1.3600000,
,,,8.160001016E-6,1.3199999,
,,,8.200000593E-6,1.3199999,
,,,8.240000170E-6,1.3600000,
,,,8.280000657E-6,1.3199999,
,,,8.320000234E-6,1.3199999,
,,,8.360000720E-6,1.3600000,
,,,8.400000297E-6,1.3600000,
,,,8.440000784E-6,1.3199999,
,,,8.480000361E-6,1.3199999,
,,,8.520000847E-6,1.3600000,
,,,8.560000424E-6,1.3600000,
,,,8.600000911E-6,1.3600000,
,,,8.640000488E-6,1.3600000,
,,,8.680000974E-6,1.3600000,
,,,8.720000551E-6,1.3600000,
,,,8.760000128E-6,1.3600000,
,,,8.800000614E-6,1.3600000,
,,,8.840000191E-6,1.3199999,
,,,8.880000678E-6,1.3199999,
,,,8.920000255E-6,1.3199999,
,,,8.960000741E-6,1.3199999,
,,,9.000000318E-6,1.4000000,
,,,9.040000805E-6,1.3600000,
,,,9.080000382E-6,1.4000000,
,,,9.120000868E-6,1.3600000,
,,,9.160000445E-6,1.3199999,
,,,9.200000932E-6,1.3199999,
,,,9.240000509E-6,1.4000000,
,,,9.280000995E-6,1.3199999,
,,,9.320000572E-6,1.3600000,
,,,9.360000149E-6,1.3600000,
,,,9.400000636E-6,1.3600000,
,,,9.440000213E-6,1.3199999,
,,,9.480000699E-6,1.3600000,
,,,9.520000276E-6,1.3600000,
,,,9.560000763E-6,1.3600000,
,,,9.600000340E-6,1.3600000,
,,,9.640000826E-6,1.3600000,
,,,9.680000403E-6,1.3199999,
,,,9.720000890E-6,1.3600000,
,,,9.760000466E-6,1.4000000,
,,,9.800000953E-6,1.3600000,
,,,9.840000530E-6,1.4000000,
,,,9.880001016E-6,1.4000000,
,,,9.920000593E-6,1.4000000,
,,,9.960000170E-6,1.3600000,
,,,10.0000007E-6,1.3600000,
,,,10.0400002E-6,1.4000000,
,,,10.0800007E-6,1.3600000,
,,,10.1200003E-6,1.4000000,
,,,10.1600008E-6,1.4000000,
,,,10.2000004E-6,1.3600000,
,,,10.2400008E-6,1.4000000,
,,,10.2800004E-6,1.3600000,
,,,10.3200009E-6,1.4000000,
,,,10.3600005E-6,1.3600000,
,,,10.4000010E-6,1.4000000,
,,,10.4400006E-6,1.3600000,
,,,10.4800001E-6,1.4000000,
,,,10.5200006E-6,1.3600000,
,,,10.5600002E-6,1.4000000,
,,,10.6000007E-6,1.4000000,
,,,10.6400003E-6,1.4000000,
,,,10.6800007E-6,1.4399999,
,,,10.7200003E-6,1.3600000,
,,,10.7600008E-6,1.3600000,
,,,10.8000004E-6,1.4000000,
,,,10.8400009E-6,1.3600000,
,,,10.8800004E-6,1.4000000,
,,,10.9200009E-6,1.3600000,
,,,10.9600005E-6,1.4000000,
,,,11.0000010E-6,1.4000000,
,,,11.0400006E-6,1.4000000,
,,,11.0800001E-6,1.4800000,
,,,11.1200006E-6,1.4399999,
,,,11.1600002E-6,1.4000000,
,,,11.2000007E-6,1.4000000,
,,,11.2400003E-6,1.4000000,
,,,11.2800008E-6,1.3600000,
,,,11.3200003E-6,1.4000000,
,,,11.3600008E-6,1.4000000,
,,,11.4000004E-6,1.4000000,
,,,11.4400009E-6,1.4399999,
,,,11.4800005E-6,1.4399999,
,,,11.5200010E-6,1.4399999,
,,,11.5600005E-6,1.4000000,
,,,11.6000001E-6,1.3600000,
,,,11.6400006E-6,1.4399999,
,,,11.6800002E-6,1.4000000,
,,,11.7200007E-6,1.4000000,
,,,11.7600002E-6,1.3600000,
,,,11.8000007E-6,1.4399999,
,,,11.8400003E-6,1.4000000,
,,,11.8800008E-6,1.4000000,
,,,11.9200004E-6,1.4000000,
,,,11.9600008E-6,1.4000000,
,,,12.0000004E-6,1.4399999,
,,,12.0400009E-6,1.4000000,
,,,12.0800005E-6,1.4399999,
,,,12.1200010E-6,1.4399999,
,,,12.1600006E-6,1.4399999,
,,,12.2000001E-6,1.4000000,
,,,12.2400006E-6,1.4399999,
,,,12.2800002E-6,1.4399999,
,,,12.3200007E-6,1.4399999,
,,,12.3600003E-6,1.4000000,
,,,12.4000007E-6,1.4000000,
,,,12.4400003E-6,1.4399999,
,,,12.4800008E-6,1.4800000,
,,,12.5200004E-6,1.4399999,
,,,12.5600009E-6,1.4000000,
,,,12.6000004E-6,1.4399999,
,,,12.6400009E-6,1.4000000,
,,,12.6800005E-6,1.4399999,
,,,12.7200010E-6,1.4000000,
,,,12.7600006E-6,1.4399999,
,,,12.8000001E-6,1.4399999,
,,,12.8400006E-6,1.4399999,
,,,12.8800002E-6,1.4000000,
,,,12.9200007E-6,1.4000000,
,,,12.9600003E-6,1.4399999,
,,,13.0000008E-6,1.4000000,
,,,13.0400003E-6,1.4800000,
,,,13.0800008E-6,1.4399999,
,,,13.1200004E-6,1.4399999,
,,,13.1600009E-6,1.4399999,
,,,13.2000005E-6,1.4800000,
,,,13.2400010E-6,1.4800000,
,,,13.2800005E-6,1.4800000,
,,,13.3200001E-6,1.4399999,
,,,13.3600006E-6,1.4399999,
,,,13.4000002E-6,1.4399999,
,,,13.4400007E-6,1.4399999,
,,,13.4800002E-6,1.4800000,
,,,13.5200007E-6,1.4399999,
,,,13.5600003E-6,1.4399999,
,,,13.6000008E-6,1.4000000,
,,,13.6400004E-6,1.4399999,
,,,13.6800008E-6,1.4800000,
,,,13.7200004E-6,1.4399999,
,,,13.7600009E-6,1.4800000,
,,,13.8000005E-6,1.4399999,
,,,13.8400010E-6,1.4399999,
,,,13.8800006E-6,1.4800000,
,,,13.9200001E-6,1.4399999,
,,,13.9600006E-6,1.4399999,
,,,14.0000002E-6,1.4800000,
,,,14.0400007E-6,1.4399999,
,,,14.0800003E-6,1.4399999,
,,,14.1200007E-6,1.4800000,
,,,14.1600003E-6,1.4800000,
,,,14.2000008E-6,1.4399999,
,,,14.2400004E-6,1.4800000,
,,,14.2800009E-6,1.4800000,
,,,14.3200004E-6,1.4800000,
,,,14.3600009E-6,1.4800000,
,,,14.4000005E-6,1.4399999,
,,,14.4400001E-6,1.4800000,
,,,14.4800006E-6,1.4000000,
,,,14.5200001E-6,1.4000000,
,,,14.5600006E-6,1.4800000,
,,,14.6000002E-6,1.4800000,
,,,14.6400007E-6,1.4800000,
,,,14.6800003E-6,1.5200000,
,,,14.7200008E-6,1.4399999,
,,,14.7600003E-6,1.4800000,
,,,14.8000008E-6,1.4800000,
,,,14.8400004E-6,1.4800000,
,,,14.8800009E-6,1.4800000,
,,,14.9200005E-6,1.4800000,
,,,14.9600010E-6,1.4399999,
,,,15.0000005E-6,1.4800000,
,,,15.0400001E-6,1.5200000,
,,,15.0800006E-6,1.4800000,
,,,15.1200002E-6,1.4800000,
,,,15.1600007E-6,1.4800000,
,,,15.2000002E-6,1.4800000,
,,,15.2400007E-6,1.4800000,
,,,15.2800003E-6,1.4800000,
,,,15.3199999E-6,1.5200000,
,,,15.3600013E-6,1.4800000,
,,,15.4000008E-6,1.4800000,
,,,15.4400004E-6,1.5200000,
,,,15.4800000E-6,1.4800000,
,,,15.5200014E-6,1.4800000,
,,,15.5600010E-6,1.4800000,
,,,15.6000006E-6,1.4800000,
,,,15.6400001E-6,1.5200000,
,,,15.6799997E-6,1.5200000,
,,,15.7200011E-6,1.4800000,
,,,15.7600007E-6,1.4800000,
,,,15.8000003E-6,1.4800000,
,,,15.8399998E-6,1.4800000,
,,,15.8800012E-6,1.4800000,
,,,15.9200008E-6,1.4800000,
,,,15.9600004E-6,1.5200000,
,,,16.0000000E-6,1.4800000,
,,,16.0400014E-6,1.4800000,
,,,16.0800009E-6,1.5200000,
,,,16.1200005E-6,1.5200000,
,,,16.1600001E-6,1.4800000,
,,,16.1999997E-6,1.5200000,
,,,16.2400011E-6,1.4800000,
,,,16.2800006E-6,1.5200000,
,,,16.3200002E-6,1.4800000,
,,,16.3599998E-6,1.5200000,
,,,16.4000012E-6,1.5200000,
,,,16.4400008E-6,1.5200000,
,,,16.4800003E-6,1.5200000,
,,,16.5199999E-6,1.5200000,
,,,16.5600013E-6,1.4800000,
,,,16.6000009E-6,1.4800000,
,,,16.6400005E-6,1.5599999,
,,,16.6800000E-6,1.4800000,
,,,16.7199996E-6,1.5599999,
,,,16.7600010E-6,1.4800000,
,,,16.8000006E-6,1.5599999,
,,,16.8400002E-6,1.4800000,
,,,16.8799997E-6,1.5200000,
,,,16.9200011E-6,1.5200000,
,,,16.9600007E-6,1.4800000,
,,,17.0000003E-6,1.5200000,
,,,17.0399999E-6,1.5200000,
,,,17.0800013E-6,1.5200000,
,,,17.1200008E-6,1.4800000,
,,,17.1600004E-6,1.4800000,
,,,17.2000000E-6,1.5200000,
,,,17.2400014E-6,1.5200000,
,,,17.2800010E-6,1.5200000,
,,,17.3200006E-6,1.5599999,
,,,17.3600001E-6,1.5200000,
,,,17.3999997E-6,1.4800000,
,,,17.4400011E-6,1.5200000,
,,,17.4800007E-6,1.5599999,
,,,17.5200003E-6,1.5200000,
,,,17.5599998E-6,1.5200000,
,,,17.6000012E-6,1.4800000,
,,,17.6400008E-6,1.5200000,
,,,17.6800004E-6,1.5599999,
,,,17.7200000E-6,1.5200000,
,,,17.7600014E-6,1.5599999,
,,,17.8000009E-6,1.5200000,
,,,17.8400005E-6,1.5599999,
,,,17.8800001E-6,1.5200000,
,,,17.9199997E-6,1.5200000,
,,,17.9600011E-6,1.5599999,
,,,18.0000006E-6,1.5599999,
,,,18.0400002E-6,1.5599999,
,,,18.0799998E-6,1.5200000,
,,,18.1200012E-6,1.5200000,
,,,18.1600008E-6,1.5599999,
,,,18.2000003E-6,1.5200000,
,,,18.2399999E-6,1.5599999,
,,,18.2800013E-6,1.5599999,
,,,18.3200009E-6,1.5200000,
,,,18.3600005E-6,1.5200000,
,,,18.4000000E-6,1.5200000,
,,,18.4399996E-6,1.5200000,
,,,18.4800010E-6,1.5599999,
,,,18.5200006E-6,1.5599999,
,,,18.5600002E-6,1.5599999,
,,,18.5999997E-6,1.5200000,
,,,18.6400011E-6,1.5200000,
,,,18.6800007E-6,1.5200000,
,,,18.7200003E-6,1.4800000,
,,,18.7599999E-6,1.5599999,
,,,18.8000013E-6,1.5200000,
,,,18.8400008E-6,1.5200000,
,,,18.8800004E-6,1.5200000,
,,,18.9200000E-6,1.5599999,
,,,18.9600014E-6,1.5200000,
,,,19.0000010E-6,1.5200000,
,,,19.0400006E-6,1.5999999,
,,,19.0800001E-6,1.5200000,
,,,19.1199997E-6,1.5200000,
,,,19.1600011E-6,1.5200000,
,,,19.2000007E-6,1.5999999,
,,,19.2400003E-6,1.4800000,
,,,19.2799998E-6,1.5999999,
,,,19.3200012E-6,1.5599999,
,,,19.3600008E-6,1.5200000,
,,,19.4000004E-6,1.5200000,
,,,19.4400000E-6,1.5599999,
,,,19.4800014E-6,1.5599999,
,,,19.5200009E-6,1.5599999,
,,,19.5600005E-6,1.5599999,
,,,19.6000001E-6,1.5200000,
,,,19.6399997E-6,1.5999999,
,,,19.6800011E-6,1.5200000,
,,,19.7200006E-6,1.5200000,
,,,19.7600002E-6,1.5599999,
,,,19.7999998E-6,1.5599999,
,,,19.8400012E-6,1.5599999,
,,,19.8800008E-6,1.5999999,
,,,19.9200003E-6,1.5599999,
,,,19.9599999E-6,1.5200000,
,,,20.0000013E-6,1.5599999,
,,,20.0400009E-6,1.5599999,
,,,20.0800005E-6,1.5599999,
,,,20.12000004E-6,1.5999999,
,,,20.15999962E-6,1.5599999,
,,,20.20000102E-6,1.4800000,
,,,20.24000059E-6,1.5599999,
,,,20.28000017E-6,1.5999999,
,,,20.31999975E-6,1.5599999,
,,,20.36000114E-6,1.5599999,
,,,20.40000072E-6,1.5999999,
,,,20.44000030E-6,1.5999999,
,,,20.47999988E-6,1.5599999,
,,,20.52000127E-6,1.5599999,
,,,20.56000085E-6,1.5599999,
,,,20.60000043E-6,1.5999999,
,,,20.64000000E-6,1.5999999,
,,,20.68000140E-6,1.5599999,
,,,20.72000098E-6,1.5599999,
,,,20.76000055E-6,1.5599999,
,,,20.80000013E-6,1.5200000,
,,,20.83999971E-6,1.5999999,
,,,20.88000110E-6,1.5999999,
,,,20.92000068E-6,1.5999999,
,,,20.96000026E-6,1.5999999,
,,,20.99999983E-6,1.5999999,
,,,21.04000123E-6,1.5599999,
,,,21.08000081E-6,1.5999999,
,,,21.12000038E-6,1.5999999,
,,,21.15999996E-6,1.6400000,
,,,21.20000136E-6,1.5599999,
,,,21.24000093E-6,1.5999999,
,,,21.28000051E-6,1.5999999,
,,,21.32000009E-6,1.5599999,
,,,21.35999966E-6,1.5999999,
,,,21.40000106E-6,1.5999999,
,,,21.44000064E-6,1.5999999,
,,,21.48000021E-6,1.5999999,
,,,21.51999979E-6,1.5999999,
,,,21.56000119E-6,1.5599999,
,,,21.60000076E-6,1.5599999,
,,,21.64000034E-6,1.5599999,
,,,21.67999992E-6,1.5599999,
,,,21.72000131E-6,1.6400000,
,,,21.76000089E-6,1.5999999,
,,,21.80000047E-6,1.5999999,
,,,21.84000004E-6,1.5599999,
,,,21.87999962E-6,1.5999999,
,,,21.92000102E-6,1.5999999,
,,,21.96000059E-6,1.6400000,
,,,22.00000017E-6,1.5999999,
,,,22.03999975E-6,1.5599999,
,,,22.08000114E-6,1.5999999,
,,,22.12000072E-6,1.5599999,
,,,22.16000030E-6,1.5599999,
,,,22.19999988E-6,1.5599999,
,,,22.24000127E-6,1.5200000,
,,,22.28000085E-6,1.5999999,
,,,22.32000043E-6,1.6400000,
,,,22.36000000E-6,1.5999999,
,,,22.39999958E-6,1.5999999,
,,,22.44000098E-6,1.5999999,
,,,22.48000055E-6,1.5999999,
,,,22.52000013E-6,1.5999999,
,,,22.55999971E-6,1.5999999,
,,,22.60000110E-6,1.5599999,
,,,22.64000068E-6,1.5999999,
,,,22.68000026E-6,1.5599999,
,,,22.71999983E-6,1.5599999,
,,,22.76000123E-6,1.5999999,
,,,22.80000081E-6,1.6400000,
,,,22.84000038E-6,1.5999999,
,,,22.87999996E-6,1.5999999,
,,,22.92000136E-6,1.6400000,
,,,22.96000093E-6,1.6400000,
,,,23.00000051E-6,1.5999999,
,,,23.04000009E-6,1.5999999,
,,,23.07999966E-6,1.5999999,
,,,23.12000106E-6,1.5999999,
,,,23.16000064E-6,1.5999999,
,,,23.20000021E-6,1.5999999,
,,,23.23999979E-6,1.5999999,
,,,23.28000119E-6,1.5999999,
,,,23.32000076E-6,1.5999999,
,,,23.36000034E-6,1.6400000,
,,,23.39999992E-6,1.5999999,
,,,23.44000131E-6,1.5599999,
,,,23.48000089E-6,1.5999999,
,,,23.52000047E-6,1.6400000,
,,,23.56000005E-6,1.6400000,
,,,23.59999962E-6,1.6400000,
,,,23.64000102E-6,1.5999999,
,,,23.68000060E-6,1.5999999,
,,,23.72000017E-6,1.5999999,
,,,23.75999975E-6,1.5999999,
,,,23.80000114E-6,1.6400000,
,,,23.84000072E-6,1.5999999,
,,,23.88000030E-6,1.6400000,
,,,23.91999988E-6,1.5999999,
,,,23.96000127E-6,1.5999999,
,,,24.00000085E-6,1.6400000,
,,,24.04000043E-6,1.6400000,
,,,24.08000000E-6,1.5999999,
,,,24.11999958E-6,1.5999999,
,,,24.16000098E-6,1.6400000,
,,,24.20000055E-6,1.5999999,
,,,24.24000013E-6,1.5999999,
,,,24.27999971E-6,1.5999999,
,,,24.32000110E-6,1.5999999,
,,,24.36000068E-6,1.6400000,
,,,24.40000026E-6,1.6799999,
,,,24.43999983E-6,1.6799999,
,,,24.48000123E-6,1.5999999,
,,,24.52000081E-6,1.6400000,
,,,24.56000038E-6,1.6400000,
,,,24.59999996E-6,1.5999999,
,,,24.64000136E-6,1.6400000,
,,,24.68000093E-6,1.5999999,
,,,24.72000051E-6,1.5999999,
,,,24.76000009E-6,1.6400000,
,,,24.79999966E-6,1.6400000,
,,,24.84000106E-6,1.6799999,
