,,,-161.60000814E-6,959.999978542E-3,,,,,-161.60000814E-6,859.999954700E-3,
,,,-161.50000738E-6,939.999997616E-3,,,,,-161.50000738E-6,839.999973774E-3,
,,,-161.40000662E-6,939.999997616E-3,,,,,-161.40000662E-6,819.999992847E-3,
,,,-161.30000586E-6,919.999957085E-3,,,,,-161.30000586E-6,819.999992847E-3,
,,,-161.20000510E-6,939.999997616E-3,,,,,-161.20000510E-6,819.999992847E-3,
,,,-161.10000433E-6,919.999957085E-3,,,,,-161.10000433E-6,819.999992847E-3,
,,,-161.00000357E-6,919.999957085E-3,,,,,-161.00000357E-6,799.999952316E-3,
,,,-160.90000281E-6,899.999976158E-3,,,,,-160.90000281E-6,799.999952316E-3,
,,,-160.80000205E-6,899.999976158E-3,,,,,-160.80000205E-6,779.999971390E-3,
,,,-160.70000129E-6,879.999995232E-3,,,,,-160.70000129E-6,779.999971390E-3,
,,,-160.60000053E-6,879.999995232E-3,,,,,-160.60000053E-6,759.999990463E-3,
,,,-160.49999977E-6,879.999995232E-3,,,,,-160.49999977E-6,759.999990463E-3,
,,,-160.39999900E-6,859.999954700E-3,,,,,-160.39999900E-6,740.000009537E-3,
,,,-160.29999824E-6,859.999954700E-3,,,,,-160.29999824E-6,740.000009537E-3,
,,,-160.20001203E-6,859.999954700E-3,,,,,-160.20001203E-6,740.000009537E-3,
,,,-160.10001127E-6,839.999973774E-3,,,,,-160.10001127E-6,740.000009537E-3,
,,,-160.00001051E-6,859.999954700E-3,,,,,-160.00001051E-6,719.999969006E-3,
,,,-159.90000975E-6,839.999973774E-3,,,,,-159.90000975E-6,719.999969006E-3,
,,,-159.80000899E-6,819.999992847E-3,,,,,-159.80000899E-6,699.999988079E-3,
,,,-159.70000823E-6,819.999992847E-3,,,,,-159.70000823E-6,699.999988079E-3,
,,,-159.60000746E-6,819.999992847E-3,,,,,-159.60000746E-6,680.000007153E-3,
,,,-159.50000670E-6,799.999952316E-3,,,,,-159.50000670E-6,680.000007153E-3,
,,,-159.40000594E-6,799.999952316E-3,,,,,-159.40000594E-6,680.000007153E-3,
,,,-159.30000518E-6,799.999952316E-3,,,,,-159.30000518E-6,659.999966621E-3,
,,,-159.20000442E-6,799.999952316E-3,,,,,-159.20000442E-6,659.999966621E-3,
,,,-159.10000366E-6,779.999971390E-3,,,,,-159.10000366E-6,659.999966621E-3,
,,,-159.00000290E-6,759.999990463E-3,,,,,-159.00000290E-6,639.999985695E-3,
,,,-158.90000213E-6,759.999990463E-3,,,,,-158.90000213E-6,639.999985695E-3,
,,,-158.80000137E-6,759.999990463E-3,,,,,-158.80000137E-6,620.000004768E-3,
,,,-158.70000061E-6,740.000009537E-3,,,,,-158.70000061E-6,620.000004768E-3,
,,,-158.59999985E-6,740.000009537E-3,,,,,-158.59999985E-6,620.000004768E-3,
,,,-158.49999909E-6,740.000009537E-3,,,,,-158.49999909E-6,620.000004768E-3,
,,,-158.39999833E-6,719.999969006E-3,,,,,-158.39999833E-6,599.999964237E-3,
,,,-158.30001212E-6,699.999988079E-3,,,,,-158.30001212E-6,579.999983311E-3,
,,,-158.20001136E-6,719.999969006E-3,,,,,-158.20001136E-6,599.999964237E-3,
,,,-158.10001059E-6,699.999988079E-3,,,,,-158.10001059E-6,579.999983311E-3,
,,,-158.00000983E-6,680.000007153E-3,,,,,-158.00000983E-6,560.000002384E-3,
,,,-157.90000907E-6,680.000007153E-3,,,,,-157.90000907E-6,560.000002384E-3,
,,,-157.80000831E-6,659.999966621E-3,,,,,-157.80000831E-6,560.000002384E-3,
,,,-157.70000755E-6,659.999966621E-3,,,,,-157.70000755E-6,539.999961853E-3,
,,,-157.60000679E-6,659.999966621E-3,,,,,-157.60000679E-6,519.999980927E-3,
,,,-157.50000603E-6,639.999985695E-3,,,,,-157.50000603E-6,519.999980927E-3,
,,,-157.40000526E-6,639.999985695E-3,,,,,-157.40000526E-6,519.999980927E-3,
,,,-157.30000450E-6,639.999985695E-3,,,,,-157.30000450E-6,519.999980927E-3,
,,,-157.20000374E-6,620.000004768E-3,,,,,-157.20000374E-6,500.000000000E-3,
,,,-157.10000298E-6,639.999985695E-3,,,,,-157.10000298E-6,500.000000000E-3,
,,,-157.00000222E-6,620.000004768E-3,,,,,-157.00000222E-6,479.999989271E-3,
,,,-156.90000146E-6,599.999964237E-3,,,,,-156.90000146E-6,479.999989271E-3,
,,,-156.80000070E-6,579.999983311E-3,,,,,-156.80000070E-6,459.999978542E-3,
,,,-156.69999993E-6,579.999983311E-3,,,,,-156.69999993E-6,459.999978542E-3,
,,,-156.59999917E-6,560.000002384E-3,,,,,-156.59999917E-6,439.999997616E-3,
,,,-156.49999841E-6,560.000002384E-3,,,,,-156.49999841E-6,439.999997616E-3,
,,,-156.39999765E-6,579.999983311E-3,,,,,-156.39999765E-6,419.999986887E-3,
,,,-156.30001144E-6,539.999961853E-3,,,,,-156.30001144E-6,419.999986887E-3,
,,,-156.20001068E-6,539.999961853E-3,,,,,-156.20001068E-6,419.999986887E-3,
,,,-156.10000992E-6,539.999961853E-3,,,,,-156.10000992E-6,399.99997616E-3,
,,,-156.00000916E-6,519.999980927E-3,,,,,-156.00000916E-6,399.99997616E-3,
,,,-155.90000839E-6,519.999980927E-3,,,,,-155.90000839E-6,399.99997616E-3,
,,,-155.80000763E-6,519.999980927E-3,,,,,-155.80000763E-6,379.99999523E-3,
,,,-155.70000687E-6,500.000000000E-3,,,,,-155.70000687E-6,359.99998450E-3,
,,,-155.60000611E-6,500.000000000E-3,,,,,-155.60000611E-6,340.00000358E-3,
,,,-155.50000535E-6,479.999989271E-3,,,,,-155.50000535E-6,359.99998450E-3,
,,,-155.40000459E-6,500.000000000E-3,,,,,-155.40000459E-6,340.00000358E-3,
,,,-155.30000383E-6,459.999978542E-3,,,,,-155.30000383E-6,340.00000358E-3,
,,,-155.20000306E-6,459.999978542E-3,,,,,-155.20000306E-6,340.00000358E-3,
,,,-155.10000230E-6,459.999978542E-3,,,,,-155.10000230E-6,319.99999285E-3,
,,,-155.00000154E-6,439.999997616E-3,,,,,-155.00000154E-6,319.99999285E-3,
,,,-154.90000078E-6,439.999997616E-3,,,,,-154.90000078E-6,319.99999285E-3,
,,,-154.80000002E-6,419.999986887E-3,,,,,-154.80000002E-6,299.99998212E-3,
,,,-154.69999926E-6,419.999986887E-3,,,,,-154.69999926E-6,280.00000119E-3,
,,,-154.59999850E-6,419.999986887E-3,,,,,-154.59999850E-6,280.00000119E-3,
,,,-154.49999773E-6,399.99997616E-3,,,,,-154.49999773E-6,280.00000119E-3,
,,,-154.40001152E-6,379.99999523E-3,,,,,-154.40001152E-6,259.99999046E-3,
,,,-154.30001076E-6,379.99999523E-3,,,,,-154.30001076E-6,239.99999464E-3,
,,,-154.20001000E-6,379.99999523E-3,,,,,-154.20001000E-6,239.99999464E-3,
,,,-154.10000924E-6,359.99998450E-3,,,,,-154.10000924E-6,219.99999881E-3,
,,,-154.00000848E-6,359.99998450E-3,,,,,-154.00000848E-6,219.99999881E-3,
,,,-153.90000772E-6,359.99998450E-3,,,,,-153.90000772E-6,199.99998808E-3,
,,,-153.80000696E-6,340.00000358E-3,,,,,-153.80000696E-6,199.99998808E-3,
,,,-153.70000619E-6,319.99999285E-3,,,,,-153.70000619E-6,199.99998808E-3,
,,,-153.60000543E-6,319.99999285E-3,,,,,-153.60000543E-6,199.99998808E-3,
,,,-153.50000467E-6,299.99998212E-3,,,,,-153.50000467E-6,179.99999225E-3,
,,,-153.40000391E-6,319.99999285E-3,,,,,-153.40000391E-6,179.99999225E-3,
,,,-153.30000315E-6,299.99998212E-3,,,,,-153.30000315E-6,159.99999642E-3,
,,,-153.20000239E-6,280.00000119E-3,,,,,-153.20000239E-6,140.0000006E-3,
,,,-153.10000163E-6,280.00000119E-3,,,,,-153.10000163E-6,140.0000006E-3,
,,,-153.00000086E-6,280.00000119E-3,,,,,-153.00000086E-6,119.9999973E-3,
,,,-152.90000010E-6,280.00000119E-3,,,,,-152.90000010E-6,119.9999973E-3,
,,,-152.79999934E-6,259.99999046E-3,,,,,-152.79999934E-6,119.9999973E-3,
,,,-152.69999858E-6,239.99999464E-3,,,,,-152.69999858E-6,99.999994040E-3,
,,,-152.59999782E-6,239.99999464E-3,,,,,-152.59999782E-6,99.999994040E-3,
,,,-152.50001161E-6,219.99999881E-3,,,,,-152.50001161E-6,99.999994040E-3,
,,,-152.40001085E-6,219.99999881E-3,,,,,-152.40001085E-6,79.999998212E-3,
,,,-152.30001009E-6,199.99998808E-3,,,,,-152.30001009E-6,79.999998212E-3,
,,,-152.20000932E-6,199.99998808E-3,,,,,-152.20000932E-6,59.999998659E-3,
,,,-152.10000856E-6,199.99998808E-3,,,,,-152.10000856E-6,59.999998659E-3,
,,,-152.00000780E-6,179.99999225E-3,,,,,-152.00000780E-6,39.99999911E-3,
,,,-151.90000704E-6,179.99999225E-3,,,,,-151.90000704E-6,39.99999911E-3,
,,,-151.80000628E-6,159.99999642E-3,,,,,-151.80000628E-6,19.9999996E-3,
,,,-151.70000552E-6,159.99999642E-3,,,,,-151.70000552E-6,19.9999996E-3,
,,,-151.60000476E-6,140.0000006E-3,,,,,-151.60000476E-6,0.0,
,,,-151.50000399E-6,140.0000006E-3,,,,,-151.50000399E-6,0.0,
,,,-151.40000323E-6,119.9999973E-3,,,,,-151.40000323E-6,0.0,
,,,-151.30000247E-6,119.9999973E-3,,,,,-151.30000247E-6,-19.9999996E-3,
,,,-151.20000171E-6,119.9999973E-3,,,,,-151.20000171E-6,-19.9999996E-3,
,,,-151.10000095E-6,99.999994040E-3,,,,,-151.10000095E-6,-39.99999911E-3,
,,,-151.00000019E-6,99.999994040E-3,,,,,-151.00000019E-6,-59.999998659E-3,
,,,-150.89999943E-6,79.999998212E-3,,,,,-150.89999943E-6,-59.999998659E-3,
,,,-150.79999866E-6,79.999998212E-3,,,,,-150.79999866E-6,-59.999998659E-3,
,,,-150.69999790E-6,59.999998659E-3,,,,,-150.69999790E-6,-79.999998212E-3,
,,,-150.60001169E-6,59.999998659E-3,,,,,-150.60001169E-6,-79.999998212E-3,
,,,-150.50001093E-6,39.99999911E-3,,,,,-150.50001093E-6,-99.999994040E-3,
,,,-150.40001017E-6,39.99999911E-3,,,,,-150.40001017E-6,-119.9999973E-3,
,,,-150.30000941E-6,39.99999911E-3,,,,,-150.30000941E-6,-99.999994040E-3,
,,,-150.20000865E-6,19.9999996E-3,,,,,-150.20000865E-6,-119.9999973E-3,
,,,-150.10000789E-6,0.0,,,,,-150.10000789E-6,-140.0000006E-3,
,,,-150.00000712E-6,0.0,,,,,-150.00000712E-6,-140.0000006E-3,
,,,-149.90000636E-6,0.0,,,,,-149.90000636E-6,-140.0000006E-3,
,,,-149.80000560E-6,-19.9999996E-3,,,,,-149.80000560E-6,-159.99999642E-3,
,,,-149.70000484E-6,-19.9999996E-3,,,,,-149.70000484E-6,-159.99999642E-3,
,,,-149.60000408E-6,-39.99999911E-3,,,,,-149.60000408E-6,-179.99999225E-3,
,,,-149.50000332E-6,-39.99999911E-3,,,,,-149.50000332E-6,-179.99999225E-3,
,,,-149.40000256E-6,-39.99999911E-3,,,,,-149.40000256E-6,-179.99999225E-3,
,,,-149.30000179E-6,-59.999998659E-3,,,,,-149.30000179E-6,-199.99998808E-3,
,,,-149.20000103E-6,-59.999998659E-3,,,,,-149.20000103E-6,-199.99998808E-3,
,,,-149.10000027E-6,-79.999998212E-3,,,,,-149.10000027E-6,-219.99999881E-3,
,,,-148.99999951E-6,-79.999998212E-3,,,,,-148.99999951E-6,-219.99999881E-3,
,,,-148.89999875E-6,-79.999998212E-3,,,,,-148.89999875E-6,-239.99999464E-3,
,,,-148.79999799E-6,-99.999994040E-3,,,,,-148.79999799E-6,-239.99999464E-3,
,,,-148.70001178E-6,-99.999994040E-3,,,,,-148.70001178E-6,-259.99999046E-3,
,,,-148.60001102E-6,-99.999994040E-3,,,,,-148.60001102E-6,-259.99999046E-3,
,,,-148.50001025E-6,-119.9999973E-3,,,,,-148.50001025E-6,-259.99999046E-3,
,,,-148.4000095E-6,-140.0000006E-3,,,,,-148.4000095E-6,-280.00000119E-3,
,,,-148.3000087E-6,-159.99999642E-3,,,,,-148.3000087E-6,-299.99998212E-3,
,,,-148.2000080E-6,-140.0000006E-3,,,,,-148.2000080E-6,-299.99998212E-3,
,,,-148.1000072E-6,-159.99999642E-3,,,,,-148.1000072E-6,-299.99998212E-3,
,,,-148.0000064E-6,-179.99999225E-3,,,,,-148.0000064E-6,-319.99999285E-3,
,,,-147.9000057E-6,-179.99999225E-3,,,,,-147.9000057E-6,-319.99999285E-3,
,,,-147.8000049E-6,-199.99998808E-3,,,,,-147.8000049E-6,-340.00000358E-3,
,,,-147.7000042E-6,-199.99998808E-3,,,,,-147.7000042E-6,-340.00000358E-3,
,,,-147.6000034E-6,-199.99998808E-3,,,,,-147.6000034E-6,-359.99998450E-3,
,,,-147.5000026E-6,-219.99999881E-3,,,,,-147.5000026E-6,-359.99998450E-3,
,,,-147.4000019E-6,-219.99999881E-3,,,,,-147.4000019E-6,-359.99998450E-3,
,,,-147.3000011E-6,-239.99999464E-3,,,,,-147.3000011E-6,-379.99999523E-3,
,,,-147.2000004E-6,-239.99999464E-3,,,,,-147.2000004E-6,-379.99999523E-3,
,,,-147.0999996E-6,-259.99999046E-3,,,,,-147.0999996E-6,-399.99997616E-3,
,,,-146.9999988E-6,-259.99999046E-3,,,,,-146.9999988E-6,-399.99997616E-3,
,,,-146.8999981E-6,-280.00000119E-3,,,,,-146.8999981E-6,-399.99997616E-3,
,,,-146.8000119E-6,-280.00000119E-3,,,,,-146.8000119E-6,-399.99997616E-3,
,,,-146.7000111E-6,-280.00000119E-3,,,,,-146.7000111E-6,-439.999997616E-3,
,,,-146.6000103E-6,-299.99998212E-3,,,,,-146.6000103E-6,-439.999997616E-3,
,,,-146.5000096E-6,-299.99998212E-3,,,,,-146.5000096E-6,-439.999997616E-3,
,,,-146.4000088E-6,-319.99999285E-3,,,,,-146.4000088E-6,-459.999978542E-3,
,,,-146.3000081E-6,-319.99999285E-3,,,,,-146.3000081E-6,-459.999978542E-3,
,,,-146.2000073E-6,-319.99999285E-3,,,,,-146.2000073E-6,-459.999978542E-3,
,,,-146.1000065E-6,-319.99999285E-3,,,,,-146.1000065E-6,-459.999978542E-3,
,,,-146.0000058E-6,-340.00000358E-3,,,,,-146.0000058E-6,-479.999989271E-3,
,,,-145.9000050E-6,-359.99998450E-3,,,,,-145.9000050E-6,-500.000000000E-3,
,,,-145.8000042E-6,-379.99999523E-3,,,,,-145.8000042E-6,-500.000000000E-3,
,,,-145.7000035E-6,-379.99999523E-3,,,,,-145.7000035E-6,-519.999980927E-3,
,,,-145.6000027E-6,-379.99999523E-3,,,,,-145.6000027E-6,-519.999980927E-3,
,,,-145.5000020E-6,-399.99997616E-3,,,,,-145.5000020E-6,-539.999961853E-3,
,,,-145.4000012E-6,-399.99997616E-3,,,,,-145.4000012E-6,-539.999961853E-3,
,,,-145.3000004E-6,-399.99997616E-3,,,,,-145.3000004E-6,-539.999961853E-3,
,,,-145.1999997E-6,-419.999986887E-3,,,,,-145.1999997E-6,-560.000002384E-3,
,,,-145.0999989E-6,-439.999997616E-3,,,,,-145.0999989E-6,-560.000002384E-3,
,,,-144.9999982E-6,-439.999997616E-3,,,,,-144.9999982E-6,-560.000002384E-3,
,,,-144.9000119E-6,-439.999997616E-3,,,,,-144.9000119E-6,-579.999983311E-3,
,,,-144.8000112E-6,-459.999978542E-3,,,,,-144.8000112E-6,-579.999983311E-3,
,,,-144.7000104E-6,-459.999978542E-3,,,,,-144.7000104E-6,-599.999964237E-3,
,,,-144.6000097E-6,-479.999989271E-3,,,,,-144.6000097E-6,-599.999964237E-3,
,,,-144.5000089E-6,-479.999989271E-3,,,,,-144.5000089E-6,-599.999964237E-3,
,,,-144.4000081E-6,-500.000000000E-3,,,,,-144.4000081E-6,-620.000004768E-3,
,,,-144.3000074E-6,-500.000000000E-3,,,,,-144.3000074E-6,-620.000004768E-3,
,,,-144.2000066E-6,-500.000000000E-3,,,,,-144.2000066E-6,-639.999985695E-3,
,,,-144.1000059E-6,-519.999980927E-3,,,,,-144.1000059E-6,-639.999985695E-3,
,,,-144.0000051E-6,-539.999961853E-3,,,,,-144.0000051E-6,-659.999966621E-3,
,,,-143.9000043E-6,-539.999961853E-3,,,,,-143.9000043E-6,-639.999985695E-3,
,,,-143.8000036E-6,-539.999961853E-3,,,,,-143.8000036E-6,-659.999966621E-3,
,,,-143.7000028E-6,-560.000002384E-3,,,,,-143.7000028E-6,-659.999966621E-3,
,,,-143.6000020E-6,-560.000002384E-3,,,,,-143.6000020E-6,-680.000007153E-3,
,,,-143.5000013E-6,-560.000002384E-3,,,,,-143.5000013E-6,-680.000007153E-3,
,,,-143.4000005E-6,-579.999983311E-3,,,,,-143.4000005E-6,-699.999988079E-3,
,,,-143.2999998E-6,-579.999983311E-3,,,,,-143.2999998E-6,-699.999988079E-3,
,,,-143.1999990E-6,-579.999983311E-3,,,,,-143.1999990E-6,-699.999988079E-3,
,,,-143.0999982E-6,-599.999964237E-3,,,,,-143.0999982E-6,-719.999969006E-3,
,,,-142.9999975E-6,-599.999964237E-3,,,,,-142.9999975E-6,-719.999969006E-3,
,,,-142.9000113E-6,-620.000004768E-3,,,,,-142.9000113E-6,-740.000009537E-3,
,,,-142.8000105E-6,-620.000004768E-3,,,,,-142.8000105E-6,-740.000009537E-3,
,,,-142.7000097E-6,-639.999985695E-3,,,,,-142.7000097E-6,-740.000009537E-3,
,,,-142.6000090E-6,-639.999985695E-3,,,,,-142.6000090E-6,-759.999990463E-3,
,,,-142.5000082E-6,-639.999985695E-3,,,,,-142.5000082E-6,-759.999990463E-3,
,,,-142.4000075E-6,-659.999966621E-3,,,,,-142.4000075E-6,-779.999971390E-3,
,,,-142.3000067E-6,-659.999966621E-3,,,,,-142.3000067E-6,-779.999971390E-3,
,,,-142.2000059E-6,-680.000007153E-3,,,,,-142.2000059E-6,-779.999971390E-3,
,,,-142.1000052E-6,-680.000007153E-3,,,,,-142.1000052E-6,-799.999952316E-3,
,,,-142.0000044E-6,-699.999988079E-3,,,,,-142.0000044E-6,-799.999952316E-3,
,,,-141.9000037E-6,-699.999988079E-3,,,,,-141.9000037E-6,-799.999952316E-3,
,,,-141.8000029E-6,-699.999988079E-3,,,,,-141.8000029E-6,-799.999952316E-3,
,,,-141.7000021E-6,-719.999969006E-3,,,,,-141.7000021E-6,-819.999992847E-3,
,,,-141.6000014E-6,-719.999969006E-3,,,,,-141.6000014E-6,-839.999973774E-3,
,,,-141.5000006E-6,-740.000009537E-3,,,,,-141.5000006E-6,-839.999973774E-3,
,,,-141.3999998E-6,-740.000009537E-3,,,,,-141.3999998E-6,-839.999973774E-3,
,,,-141.2999991E-6,-740.000009537E-3,,,,,-141.2999991E-6,-859.999954700E-3,
,,,-141.1999983E-6,-759.999990463E-3,,,,,-141.1999983E-6,-859.999954700E-3,
,,,-141.0999976E-6,-759.999990463E-3,,,,,-141.0999976E-6,-879.999995232E-3,
,,,-141.0000114E-6,-779.999971390E-3,,,,,-141.0000114E-6,-859.999954700E-3,
,,,-140.9000106E-6,-759.999990463E-3,,,,,-140.9000106E-6,-879.999995232E-3,
,,,-140.8000098E-6,-779.999971390E-3,,,,,-140.8000098E-6,-879.999995232E-3,
,,,-140.7000091E-6,-779.999971390E-3,,,,,-140.7000091E-6,-899.999976158E-3,
,,,-140.6000083E-6,-799.999952316E-3,,,,,-140.6000083E-6,-899.999976158E-3,
,,,-140.5000075E-6,-799.999952316E-3,,,,,-140.5000075E-6,-919.999957085E-3,
,,,-140.4000068E-6,-819.999992847E-3,,,,,-140.4000068E-6,-919.999957085E-3,
,,,-140.3000060E-6,-819.999992847E-3,,,,,-140.3000060E-6,-919.999957085E-3,
,,,-140.2000053E-6,-819.999992847E-3,,,,,-140.2000053E-6,-919.999957085E-3,
,,,-140.1000045E-6,-839.999973774E-3,,,,,-140.1000045E-6,-919.999957085E-3,
,,,-140.0000037E-6,-839.999973774E-3,,,,,-140.0000037E-6,-939.999997616E-3,
,,,-139.9000030E-6,-839.999973774E-3,,,,,-139.9000030E-6,-959.999978542E-3,
,,,-139.8000022E-6,-859.999954700E-3,,,,,-139.8000022E-6,-959.999978542E-3,
,,,-139.7000015E-6,-879.999995232E-3,,,,,-139.7000015E-6,-979.999959469E-3,
,,,-139.6000007E-6,-859.999954700E-3,,,,,-139.6000007E-6,-959.999978542E-3,
,,,-139.4999999E-6,-879.999995232E-3,,,,,-139.4999999E-6,-979.999959469E-3,
,,,-139.3999992E-6,-879.999995232E-3,,,,,-139.3999992E-6,-979.999959469E-3,
,,,-139.2999984E-6,-879.999995232E-3,,,,,-139.2999984E-6,-979.999959469E-3,
,,,-139.1999976E-6,-899.999976158E-3,,,,,-139.1999976E-6,-1.000000,
,,,-139.1000114E-6,-919.999957085E-3,,,,,-139.1000114E-6,-1.000000,
,,,-139.0000107E-6,-919.999957085E-3,,,,,-139.0000107E-6,-1.000000,
,,,-138.9000099E-6,-919.999957085E-3,,,,,-138.9000099E-6,-1.000000,
,,,-138.8000092E-6,-919.999957085E-3,,,,,-138.8000092E-6,-1.0200000,
,,,-138.7000084E-6,-919.999957085E-3,,,,,-138.7000084E-6,-1.0200000,
,,,-138.6000076E-6,-939.999997616E-3,,,,,-138.6000076E-6,-1.0400000,
,,,-138.5000069E-6,-939.999997616E-3,,,,,-138.5000069E-6,-1.0400000,
,,,-138.4000061E-6,-959.999978542E-3,,,,,-138.4000061E-6,-1.0400000,
,,,-138.3000053E-6,-959.999978542E-3,,,,,-138.3000053E-6,-1.0599999,
,,,-138.2000046E-6,-979.999959469E-3,,,,,-138.2000046E-6,-1.0599999,
,,,-138.1000038E-6,-979.999959469E-3,,,,,-138.1000038E-6,-1.0599999,
,,,-138.0000031E-6,-979.999959469E-3,,,,,-138.0000031E-6,-1.0599999,
,,,-137.9000023E-6,-979.999959469E-3,,,,,-137.9000023E-6,-1.0799999,
,,,-137.8000015E-6,-979.999959469E-3,,,,,-137.8000015E-6,-1.0799999,
,,,-137.7000008E-6,-1.000000,,,,,-137.7000008E-6,-1.0799999,
,,,-137.6000000E-6,-1.000000,,,,,-137.6000000E-6,-1.0799999,
,,,-137.4999993E-6,-1.000000,,,,,-137.4999993E-6,-1.1000000,
,,,-137.3999985E-6,-1.0200000,,,,,-137.3999985E-6,-1.1000000,
,,,-137.2999977E-6,-1.0200000,,,,,-137.2999977E-6,-1.1000000,
,,,-137.2000115E-6,-1.0400000,,,,,-137.2000115E-6,-1.1200000,
,,,-137.1000108E-6,-1.0400000,,,,,-137.1000108E-6,-1.1200000,
,,,-137.0000100E-6,-1.0400000,,,,,-137.0000100E-6,-1.1200000,
,,,-136.9000092E-6,-1.0400000,,,,,-136.9000092E-6,-1.1200000,
,,,-136.8000085E-6,-1.0599999,,,,,-136.8000085E-6,-1.1400000,
,,,-136.7000077E-6,-1.0599999,,,,,-136.7000077E-6,-1.1400000,
,,,-136.6000070E-6,-1.0599999,,,,,-136.6000070E-6,-1.1400000,
,,,-136.5000062E-6,-1.0599999,,,,,-136.5000062E-6,-1.1600000,
,,,-136.4000054E-6,-1.0799999,,,,,-136.4000054E-6,-1.1600000,
,,,-136.3000047E-6,-1.0799999,,,,,-136.3000047E-6,-1.1600000,
,,,-136.2000039E-6,-1.1000000,,,,,-136.2000039E-6,-1.1600000,
,,,-136.1000031E-6,-1.1000000,,,,,-136.1000031E-6,-1.1799999,
,,,-136.0000024E-6,-1.1000000,,,,,-136.0000024E-6,-1.1799999,
,,,-135.9000016E-6,-1.1000000,,,,,-135.9000016E-6,-1.1999999,
,,,-135.8000009E-6,-1.1200000,,,,,-135.8000009E-6,-1.1999999,
,,,-135.7000001E-6,-1.1200000,,,,,-135.7000001E-6,-1.1999999,
,,,-135.5999993E-6,-1.1200000,,,,,-135.5999993E-6,-1.1999999,
,,,-135.4999986E-6,-1.1400000,,,,,-135.4999986E-6,-1.1999999,
,,,-135.3999978E-6,-1.1400000,,,,,-135.3999978E-6,-1.1999999,
,,,-135.3000116E-6,-1.1400000,,,,,-135.3000116E-6,-1.2200000,
