,,,-1.3460001E-3,-1.2200000,,,,,-1.3460001E-3,-1.4200000,
,,,-1.3450001E-3,-1.2200000,,,,,-1.3450001E-3,-1.4200000,
,,,-1.3440001E-3,-1.2200000,,,,,-1.3440001E-3,-1.4200000,
,,,-1.3430001E-3,-1.2200000,,,,,-1.3430001E-3,-1.4200000,
,,,-1.3420001E-3,-1.2200000,,,,,-1.3420001E-3,-1.4200000,
,,,-1.3410001E-3,-1.1999999,,,,,-1.3410001E-3,-1.4200000,
,,,-1.3400001E-3,-1.1999999,,,,,-1.3400001E-3,-1.4200000,
,,,-1.3390001E-3,-1.1999999,,,,,-1.3390001E-3,-1.4200000,
,,,-1.3380001E-3,-1.1999999,,,,,-1.3380001E-3,-1.4200000,
,,,-1.3370001E-3,-1.1999999,,,,,-1.3370001E-3,-1.4200000,
,,,-1.3360002E-3,-1.1999999,,,,,-1.3360002E-3,-1.4200000,
,,,-1.3350002E-3,-1.1999999,,,,,-1.3350002E-3,-1.4200000,
,,,-1.3340001E-3,-1.1799999,,,,,-1.3340001E-3,-1.4200000,
,,,-1.3330001E-3,-1.1799999,,,,,-1.3330001E-3,-1.4200000,
,,,-1.3320001E-3,-1.1799999,,,,,-1.3320001E-3,-1.4200000,
,,,-1.3310001E-3,-1.1799999,,,,,-1.3310001E-3,-1.4200000,
,,,-1.3300001E-3,-1.1799999,,,,,-1.3300001E-3,-1.4200000,
,,,-1.3290001E-3,-1.1799999,,,,,-1.3290001E-3,-1.4200000,
,,,-1.3280001E-3,-1.1600000,,,,,-1.3280001E-3,-1.4200000,
,,,-1.3270001E-3,-1.1600000,,,,,-1.3270001E-3,-1.4200000,
,,,-1.3260001E-3,-1.1600000,,,,,-1.3260001E-3,-1.4200000,
,,,-1.3250001E-3,-1.1600000,,,,,-1.3250001E-3,-1.4200000,
,,,-1.3240001E-3,-1.1600000,,,,,-1.3240001E-3,-1.4200000,
,,,-1.3230001E-3,-1.1600000,,,,,-1.3230001E-3,-1.4200000,
,,,-1.3220001E-3,-1.1400000,,,,,-1.3220001E-3,-1.4200000,
,,,-1.3210002E-3,-1.1400000,,,,,-1.3210002E-3,-1.4200000,
,,,-1.3200002E-3,-1.1400000,,,,,-1.3200002E-3,-1.4200000,
,,,-1.3190001E-3,-1.1400000,,,,,-1.3190001E-3,-1.4200000,
,,,-1.3180001E-3,-1.1400000,,,,,-1.3180001E-3,-1.4200000,
,,,-1.3170001E-3,-1.1400000,,,,,-1.3170001E-3,-1.4200000,
,,,-1.3160001E-3,-1.1400000,,,,,-1.3160001E-3,-1.4200000,
,,,-1.3150001E-3,-1.1200000,,,,,-1.3150001E-3,-1.4000000,
,,,-1.3140001E-3,-1.1200000,,,,,-1.3140001E-3,-1.4000000,
,,,-1.3130001E-3,-1.1200000,,,,,-1.3130001E-3,-1.4000000,
,,,-1.3120001E-3,-1.1200000,,,,,-1.3120001E-3,-1.4000000,
,,,-1.3110001E-3,-1.1200000,,,,,-1.3110001E-3,-1.4000000,
,,,-1.3100001E-3,-1.1200000,,,,,-1.3100001E-3,-1.4000000,
,,,-1.3090001E-3,-1.1000000,,,,,-1.3090001E-3,-1.4000000,
,,,-1.3080001E-3,-1.1000000,,,,,-1.3080001E-3,-1.4000000,
,,,-1.3070001E-3,-1.1000000,,,,,-1.3070001E-3,-1.4000000,
,,,-1.3060002E-3,-1.1000000,,,,,-1.3060002E-3,-1.4000000,
,,,-1.3050002E-3,-1.1000000,,,,,-1.3050002E-3,-1.3800000,
,,,-1.3040002E-3,-1.0799999,,,,,-1.3040002E-3,-1.3800000,
,,,-1.3030001E-3,-1.0799999,,,,,-1.3030001E-3,-1.3800000,
,,,-1.3020001E-3,-1.0799999,,,,,-1.3020001E-3,-1.3800000,
,,,-1.3010001E-3,-1.0799999,,,,,-1.3010001E-3,-1.3800000,
,,,-1.3000001E-3,-1.0599999,,,,,-1.3000001E-3,-1.3800000,
,,,-1.2990001E-3,-1.0599999,,,,,-1.2990001E-3,-1.3800000,
,,,-1.2980001E-3,-1.0599999,,,,,-1.2980001E-3,-1.3800000,
,,,-1.2970001E-3,-1.0599999,,,,,-1.2970001E-3,-1.3800000,
,,,-1.2960001E-3,-1.0599999,,,,,-1.2960001E-3,-1.3800000,
,,,-1.2950001E-3,-1.0400000,,,,,-1.2950001E-3,-1.3800000,
,,,-1.2940001E-3,-1.0400000,,,,,-1.2940001E-3,-1.3800000,
,,,-1.2930001E-3,-1.0400000,,,,,-1.2930001E-3,-1.3600000,
,,,-1.2920001E-3,-1.0400000,,,,,-1.2920001E-3,-1.3600000,
,,,-1.2910001E-3,-1.0400000,,,,,-1.2910001E-3,-1.3600000,
,,,-1.2900002E-3,-1.0200000,,,,,-1.2900002E-3,-1.3600000,
,,,-1.2890002E-3,-1.0200000,,,,,-1.2890002E-3,-1.3600000,
,,,-1.2880001E-3,-1.0200000,,,,,-1.2880001E-3,-1.3600000,
,,,-1.2870001E-3,-1.0200000,,,,,-1.2870001E-3,-1.3399999,
,,,-1.2860001E-3,-1.000000,,,,,-1.2860001E-3,-1.3600000,
,,,-1.2850001E-3,-1.000000,,,,,-1.2850001E-3,-1.3399999,
,,,-1.2840001E-3,-1.000000,,,,,-1.2840001E-3,-1.3399999,
,,,-1.2830001E-3,-1.000000,,,,,-1.2830001E-3,-1.3399999,
,,,-1.2820001E-3,-979.999959469E-3,,,,,-1.2820001E-3,-1.3399999,
,,,-1.2810001E-3,-979.999959469E-3,,,,,-1.2810001E-3,-1.3399999,
,,,-1.2800001E-3,-979.999959469E-3,,,,,-1.2800001E-3,-1.3399999,
,,,-1.2790001E-3,-979.999959469E-3,,,,,-1.2790001E-3,-1.3399999,
,,,-1.2780001E-3,-959.999978542E-3,,,,,-1.2780001E-3,-1.3199999,
,,,-1.2770001E-3,-959.999978542E-3,,,,,-1.2770001E-3,-1.3199999,
,,,-1.2760001E-3,-959.999978542E-3,,,,,-1.2760001E-3,-1.3199999,
,,,-1.2750002E-3,-959.999978542E-3,,,,,-1.2750002E-3,-1.3199999,
,,,-1.2740002E-3,-939.999997616E-3,,,,,-1.2740002E-3,-1.3199999,
,,,-1.2730001E-3,-939.999997616E-3,,,,,-1.2730001E-3,-1.3199999,
,,,-1.2720001E-3,-939.999997616E-3,,,,,-1.2720001E-3,-1.3199999,
,,,-1.2710001E-3,-939.999997616E-3,,,,,-1.2710001E-3,-1.3000000,
,,,-1.2700001E-3,-919.999957085E-3,,,,,-1.2700001E-3,-1.3000000,
,,,-1.2690001E-3,-919.999957085E-3,,,,,-1.2690001E-3,-1.3000000,
,,,-1.2680001E-3,-919.999957085E-3,,,,,-1.2680001E-3,-1.3000000,
,,,-1.2670001E-3,-919.999957085E-3,,,,,-1.2670001E-3,-1.3000000,
,,,-1.2660001E-3,-899.999976158E-3,,,,,-1.2660001E-3,-1.3000000,
,,,-1.2650001E-3,-899.999976158E-3,,,,,-1.2650001E-3,-1.3000000,
,,,-1.2640001E-3,-899.999976158E-3,,,,,-1.2640001E-3,-1.2800000,
,,,-1.2630001E-3,-899.999976158E-3,,,,,-1.2630001E-3,-1.2800000,
,,,-1.2620001E-3,-879.999995232E-3,,,,,-1.2620001E-3,-1.2800000,
,,,-1.2610001E-3,-879.999995232E-3,,,,,-1.2610001E-3,-1.2800000,
,,,-1.2600002E-3,-879.999995232E-3,,,,,-1.2600002E-3,-1.2600000,
,,,-1.2590002E-3,-859.999954700E-3,,,,,-1.2590002E-3,-1.2600000,
,,,-1.2580001E-3,-859.999954700E-3,,,,,-1.2580001E-3,-1.2600000,
,,,-1.2570001E-3,-859.999954700E-3,,,,,-1.2570001E-3,-1.2600000,
,,,-1.2560001E-3,-859.999954700E-3,,,,,-1.2560001E-3,-1.2600000,
,,,-1.2550001E-3,-839.999973774E-3,,,,,-1.2550001E-3,-1.2600000,
,,,-1.2540001E-3,-839.999973774E-3,,,,,-1.2540001E-3,-1.2400000,
,,,-1.2530001E-3,-839.999973774E-3,,,,,-1.2530001E-3,-1.2400000,
,,,-1.2520001E-3,-819.999992847E-3,,,,,-1.2520001E-3,-1.2400000,
,,,-1.2510001E-3,-819.999992847E-3,,,,,-1.2510001E-3,-1.2400000,
,,,-1.2500001E-3,-819.999992847E-3,,,,,-1.2500001E-3,-1.2400000,
,,,-1.2490001E-3,-819.999992847E-3,,,,,-1.2490001E-3,-1.2200000,
,,,-1.2480001E-3,-799.999952316E-3,,,,,-1.2480001E-3,-1.2200000,
,,,-1.2470001E-3,-799.999952316E-3,,,,,-1.2470001E-3,-1.2200000,
,,,-1.2460001E-3,-779.999971390E-3,,,,,-1.2460001E-3,-1.2200000,
,,,-1.2450001E-3,-779.999971390E-3,,,,,-1.2450001E-3,-1.2200000,
,,,-1.2440002E-3,-779.999971390E-3,,,,,-1.2440002E-3,-1.1999999,
,,,-1.2430002E-3,-759.999990463E-3,,,,,-1.2430002E-3,-1.1999999,
,,,-1.2420001E-3,-759.999990463E-3,,,,,-1.2420001E-3,-1.1999999,
,,,-1.2410001E-3,-759.999990463E-3,,,,,-1.2410001E-3,-1.1999999,
,,,-1.2400001E-3,-759.999990463E-3,,,,,-1.2400001E-3,-1.1799999,
,,,-1.2390001E-3,-740.000009537E-3,,,,,-1.2390001E-3,-1.1799999,
,,,-1.2380001E-3,-740.000009537E-3,,,,,-1.2380001E-3,-1.1799999,
,,,-1.2370001E-3,-740.000009537E-3,,,,,-1.2370001E-3,-1.1799999,
,,,-1.2360001E-3,-740.000009537E-3,,,,,-1.2360001E-3,-1.1600000,
,,,-1.2350001E-3,-719.999969006E-3,,,,,-1.2350001E-3,-1.1600000,
,,,-1.2340001E-3,-719.999969006E-3,,,,,-1.2340001E-3,-1.1600000,
,,,-1.2330001E-3,-719.999969006E-3,,,,,-1.2330001E-3,-1.1600000,
,,,-1.2320001E-3,-699.999988079E-3,,,,,-1.2320001E-3,-1.1600000,
,,,-1.2310001E-3,-699.999988079E-3,,,,,-1.2310001E-3,-1.1400000,
,,,-1.2300001E-3,-699.999988079E-3,,,,,-1.2300001E-3,-1.1400000,
,,,-1.2290002E-3,-680.000007153E-3,,,,,-1.2290002E-3,-1.1400000,
,,,-1.2280002E-3,-680.000007153E-3,,,,,-1.2280002E-3,-1.1400000,
,,,-1.2270001E-3,-680.000007153E-3,,,,,-1.2270001E-3,-1.1200000,
,,,-1.2260001E-3,-659.999966621E-3,,,,,-1.2260001E-3,-1.1200000,
,,,-1.2250001E-3,-659.999966621E-3,,,,,-1.2250001E-3,-1.1200000,
,,,-1.2240001E-3,-659.999966621E-3,,,,,-1.2240001E-3,-1.1200000,
,,,-1.2230001E-3,-639.999985695E-3,,,,,-1.2230001E-3,-1.1000000,
,,,-1.2220001E-3,-639.999985695E-3,,,,,-1.2220001E-3,-1.1000000,
,,,-1.2210001E-3,-620.000004768E-3,,,,,-1.2210001E-3,-1.1000000,
,,,-1.2200001E-3,-620.000004768E-3,,,,,-1.2200001E-3,-1.0799999,
,,,-1.2190001E-3,-620.000004768E-3,,,,,-1.2190001E-3,-1.0799999,
,,,-1.2180001E-3,-599.999964237E-3,,,,,-1.2180001E-3,-1.0799999,
,,,-1.2170001E-3,-599.999964237E-3,,,,,-1.2170001E-3,-1.0799999,
,,,-1.2160001E-3,-599.999964237E-3,,,,,-1.2160001E-3,-1.0599999,
,,,-1.2150001E-3,-579.999983311E-3,,,,,-1.2150001E-3,-1.0599999,
,,,-1.2140002E-3,-579.999983311E-3,,,,,-1.2140002E-3,-1.0599999,
,,,-1.2130002E-3,-579.999983311E-3,,,,,-1.2130002E-3,-1.0400000,
,,,-1.2120001E-3,-560.000002384E-3,,,,,-1.2120001E-3,-1.0400000,
,,,-1.2110001E-3,-560.000002384E-3,,,,,-1.2110001E-3,-1.0400000,
,,,-1.2100001E-3,-560.000002384E-3,,,,,-1.2100001E-3,-1.0400000,
,,,-1.2090001E-3,-539.999961853E-3,,,,,-1.2090001E-3,-1.0200000,
,,,-1.2080001E-3,-539.999961853E-3,,,,,-1.2080001E-3,-1.0200000,
,,,-1.2070001E-3,-539.999961853E-3,,,,,-1.2070001E-3,-1.0200000,
,,,-1.2060001E-3,-519.999980927E-3,,,,,-1.2060001E-3,-1.000000,
,,,-1.2050001E-3,-519.999980927E-3,,,,,-1.2050001E-3,-1.000000,
,,,-1.2040001E-3,-519.999980927E-3,,,,,-1.2040001E-3,-1.000000,
,,,-1.2030001E-3,-500.000000000E-3,,,,,-1.2030001E-3,-1.000000,
,,,-1.2020001E-3,-500.000000000E-3,,,,,-1.2020001E-3,-979.999959469E-3,
,,,-1.2010001E-3,-500.000000000E-3,,,,,-1.2010001E-3,-979.999959469E-3,
,,,-1.2000001E-3,-479.999989271E-3,,,,,-1.2000001E-3,-979.999959469E-3,
,,,-1.1990002E-3,-479.999989271E-3,,,,,-1.1990002E-3,-959.999978542E-3,
,,,-1.1980002E-3,-479.999989271E-3,,,,,-1.1980002E-3,-959.999978542E-3,
,,,-1.1970002E-3,-459.999978542E-3,,,,,-1.1970002E-3,-959.999978542E-3,
,,,-1.1960001E-3,-459.999978542E-3,,,,,-1.1960001E-3,-939.999997616E-3,
,,,-1.1950001E-3,-439.999997616E-3,,,,,-1.1950001E-3,-939.999997616E-3,
,,,-1.1940001E-3,-439.999997616E-3,,,,,-1.1940001E-3,-939.999997616E-3,
,,,-1.1930001E-3,-439.999997616E-3,,,,,-1.1930001E-3,-939.999997616E-3,
,,,-1.1920001E-3,-419.999986887E-3,,,,,-1.1920001E-3,-919.999957085E-3,
,,,-1.1910001E-3,-419.999986887E-3,,,,,-1.1910001E-3,-919.999957085E-3,
,,,-1.1900001E-3,-419.999986887E-3,,,,,-1.1900001E-3,-919.999957085E-3,
,,,-1.1890001E-3,-399.99997616E-3,,,,,-1.1890001E-3,-899.999976158E-3,
,,,-1.1880001E-3,-399.99997616E-3,,,,,-1.1880001E-3,-899.999976158E-3,
,,,-1.1870001E-3,-379.99999523E-3,,,,,-1.1870001E-3,-899.999976158E-3,
,,,-1.1860001E-3,-379.99999523E-3,,,,,-1.1860001E-3,-879.999995232E-3,
,,,-1.1850001E-3,-379.99999523E-3,,,,,-1.1850001E-3,-879.999995232E-3,
,,,-1.1840001E-3,-359.99998450E-3,,,,,-1.1840001E-3,-879.999995232E-3,
,,,-1.1830002E-3,-359.99998450E-3,,,,,-1.1830002E-3,-859.999954700E-3,
,,,-1.1820002E-3,-359.99998450E-3,,,,,-1.1820002E-3,-859.999954700E-3,
,,,-1.1810001E-3,-340.00000358E-3,,,,,-1.1810001E-3,-859.999954700E-3,
,,,-1.1800001E-3,-340.00000358E-3,,,,,-1.1800001E-3,-839.999973774E-3,
,,,-1.1790001E-3,-340.00000358E-3,,,,,-1.1790001E-3,-839.999973774E-3,
,,,-1.1780001E-3,-319.99999285E-3,,,,,-1.1780001E-3,-839.999973774E-3,
,,,-1.1770001E-3,-319.99999285E-3,,,,,-1.1770001E-3,-819.999992847E-3,
,,,-1.1760001E-3,-319.99999285E-3,,,,,-1.1760001E-3,-819.999992847E-3,
,,,-1.1750001E-3,-299.99998212E-3,,,,,-1.1750001E-3,-799.999952316E-3,
,,,-1.1740001E-3,-299.99998212E-3,,,,,-1.1740001E-3,-799.999952316E-3,
,,,-1.1730001E-3,-280.00000119E-3,,,,,-1.1730001E-3,-799.999952316E-3,
,,,-1.1720001E-3,-280.00000119E-3,,,,,-1.1720001E-3,-779.999971390E-3,
,,,-1.1710001E-3,-280.00000119E-3,,,,,-1.1710001E-3,-779.999971390E-3,
,,,-1.1700001E-3,-259.99999046E-3,,,,,-1.1700001E-3,-779.999971390E-3,
,,,-1.1690001E-3,-259.99999046E-3,,,,,-1.1690001E-3,-759.999990463E-3,
,,,-1.1680002E-3,-259.99999046E-3,,,,,-1.1680002E-3,-759.999990463E-3,
,,,-1.1670002E-3,-239.99999464E-3,,,,,-1.1670002E-3,-740.000009537E-3,
,,,-1.1660001E-3,-239.99999464E-3,,,,,-1.1660001E-3,-740.000009537E-3,
,,,-1.1650001E-3,-219.99999881E-3,,,,,-1.1650001E-3,-740.000009537E-3,
,,,-1.1640001E-3,-219.99999881E-3,,,,,-1.1640001E-3,-740.000009537E-3,
,,,-1.1630001E-3,-219.99999881E-3,,,,,-1.1630001E-3,-719.999969006E-3,
,,,-1.1620001E-3,-199.99998808E-3,,,,,-1.1620001E-3,-719.999969006E-3,
,,,-1.1610001E-3,-199.99998808E-3,,,,,-1.1610001E-3,-699.999988079E-3,
,,,-1.1600001E-3,-179.99999225E-3,,,,,-1.1600001E-3,-699.999988079E-3,
,,,-1.1590001E-3,-179.99999225E-3,,,,,-1.1590001E-3,-699.999988079E-3,
,,,-1.1580001E-3,-159.99999642E-3,,,,,-1.1580001E-3,-680.000007153E-3,
,,,-1.1570001E-3,-159.99999642E-3,,,,,-1.1570001E-3,-680.000007153E-3,
,,,-1.1560001E-3,-159.99999642E-3,,,,,-1.1560001E-3,-680.000007153E-3,
,,,-1.1550001E-3,-140.0000006E-3,,,,,-1.1550001E-3,-659.999966621E-3,
,,,-1.1540001E-3,-140.0000006E-3,,,,,-1.1540001E-3,-659.999966621E-3,
,,,-1.1530002E-3,-140.0000006E-3,,,,,-1.1530002E-3,-659.999966621E-3,
,,,-1.1520002E-3,-119.9999973E-3,,,,,-1.1520002E-3,-639.999985695E-3,
,,,-1.1510001E-3,-119.9999973E-3,,,,,-1.1510001E-3,-639.999985695E-3,
,,,-1.1500001E-3,-99.999994040E-3,,,,,-1.1500001E-3,-620.000004768E-3,
,,,-1.1490001E-3,-99.999994040E-3,,,,,-1.1490001E-3,-620.000004768E-3,
,,,-1.1480001E-3,-99.999994040E-3,,,,,-1.1480001E-3,-620.000004768E-3,
,,,-1.1470001E-3,-79.999998212E-3,,,,,-1.1470001E-3,-599.999964237E-3,
,,,-1.1460001E-3,-79.999998212E-3,,,,,-1.1460001E-3,-599.999964237E-3,
,,,-1.1450001E-3,-59.999998659E-3,,,,,-1.1450001E-3,-599.999964237E-3,
,,,-1.1440001E-3,-59.999998659E-3,,,,,-1.1440001E-3,-579.999983311E-3,
,,,-1.1430001E-3,-59.999998659E-3,,,,,-1.1430001E-3,-579.999983311E-3,
,,,-1.1420001E-3,-39.99999911E-3,,,,,-1.1420001E-3,-560.000002384E-3,
,,,-1.1410001E-3,-39.99999911E-3,,,,,-1.1410001E-3,-560.000002384E-3,
,,,-1.1400001E-3,-19.9999996E-3,,,,,-1.1400001E-3,-560.000002384E-3,
,,,-1.1390001E-3,-19.9999996E-3,,,,,-1.1390001E-3,-539.999961853E-3,
,,,-1.1380001E-3,-19.9999996E-3,,,,,-1.1380001E-3,-539.999961853E-3,
,,,-1.1370002E-3,0.0,,,,,-1.1370002E-3,-519.999980927E-3,
,,,-1.1360002E-3,0.0,,,,,-1.1360002E-3,-519.999980927E-3,
,,,-1.1350001E-3,19.9999996E-3,,,,,-1.1350001E-3,-500.000000000E-3,
,,,-1.1340001E-3,19.9999996E-3,,,,,-1.1340001E-3,-500.000000000E-3,
,,,-1.1330001E-3,19.9999996E-3,,,,,-1.1330001E-3,-500.000000000E-3,
,,,-1.1320001E-3,39.99999911E-3,,,,,-1.1320001E-3,-479.999989271E-3,
,,,-1.1310001E-3,39.99999911E-3,,,,,-1.1310001E-3,-479.999989271E-3,
,,,-1.1300001E-3,39.99999911E-3,,,,,-1.1300001E-3,-459.999978542E-3,
,,,-1.1290001E-3,59.999998659E-3,,,,,-1.1290001E-3,-459.999978542E-3,
,,,-1.1280001E-3,59.999998659E-3,,,,,-1.1280001E-3,-459.999978542E-3,
,,,-1.1270001E-3,79.999998212E-3,,,,,-1.1270001E-3,-439.999997616E-3,
,,,-1.1260001E-3,79.999998212E-3,,,,,-1.1260001E-3,-439.999997616E-3,
,,,-1.1250001E-3,79.999998212E-3,,,,,-1.1250001E-3,-419.999986887E-3,
,,,-1.1240001E-3,99.999994040E-3,,,,,-1.1240001E-3,-419.999986887E-3,
,,,-1.1230001E-3,99.999994040E-3,,,,,-1.1230001E-3,-419.999986887E-3,
,,,-1.1220002E-3,99.999994040E-3,,,,,-1.1220002E-3,-399.99997616E-3,
,,,-1.1210002E-3,119.9999973E-3,,,,,-1.1210002E-3,-399.99997616E-3,
,,,-1.1200001E-3,119.9999973E-3,,,,,-1.1200001E-3,-379.99999523E-3,
,,,-1.1190001E-3,140.0000006E-3,,,,,-1.1190001E-3,-379.99999523E-3,
,,,-1.1180001E-3,140.0000006E-3,,,,,-1.1180001E-3,-379.99999523E-3,
,,,-1.1170001E-3,140.0000006E-3,,,,,-1.1170001E-3,-359.99998450E-3,
,,,-1.1160001E-3,159.99999642E-3,,,,,-1.1160001E-3,-359.99998450E-3,
,,,-1.1150001E-3,159.99999642E-3,,,,,-1.1150001E-3,-359.99998450E-3,
,,,-1.1140001E-3,179.99999225E-3,,,,,-1.1140001E-3,-340.00000358E-3,
,,,-1.1130001E-3,179.99999225E-3,,,,,-1.1130001E-3,-340.00000358E-3,
,,,-1.1120001E-3,199.99998808E-3,,,,,-1.1120001E-3,-319.99999285E-3,
,,,-1.1110001E-3,199.99998808E-3,,,,,-1.1110001E-3,-319.99999285E-3,
,,,-1.1100001E-3,199.99998808E-3,,,,,-1.1100001E-3,-319.99999285E-3,
,,,-1.1090001E-3,219.99999881E-3,,,,,-1.1090001E-3,-299.99998212E-3,
,,,-1.1080001E-3,219.99999881E-3,,,,,-1.1080001E-3,-299.99998212E-3,
,,,-1.1070002E-3,219.99999881E-3,,,,,-1.1070002E-3,-280.00000119E-3,
,,,-1.1060002E-3,239.99999464E-3,,,,,-1.1060002E-3,-280.00000119E-3,
,,,-1.1050001E-3,239.99999464E-3,,,,,-1.1050001E-3,-259.99999046E-3,
,,,-1.1040001E-3,239.99999464E-3,,,,,-1.1040001E-3,-259.99999046E-3,
,,,-1.1030001E-3,259.99999046E-3,,,,,-1.1030001E-3,-239.99999464E-3,
,,,-1.1020001E-3,259.99999046E-3,,,,,-1.1020001E-3,-239.99999464E-3,
,,,-1.1010001E-3,280.00000119E-3,,,,,-1.1010001E-3,-239.99999464E-3,
,,,-1.1000001E-3,280.00000119E-3,,,,,-1.1000001E-3,-219.99999881E-3,
,,,-1.0990001E-3,280.00000119E-3,,,,,-1.0990001E-3,-219.99999881E-3,
,,,-1.0980001E-3,299.99998212E-3,,,,,-1.0980001E-3,-199.99998808E-3,
,,,-1.0970001E-3,299.99998212E-3,,,,,-1.0970001E-3,-199.99998808E-3,
,,,-1.0960001E-3,299.99998212E-3,,,,,-1.0960001E-3,-179.99999225E-3,
,,,-1.0950001E-3,319.99999285E-3,,,,,-1.0950001E-3,-179.99999225E-3,
,,,-1.0940001E-3,319.99999285E-3,,,,,-1.0940001E-3,-179.99999225E-3,
,,,-1.0930001E-3,340.00000358E-3,,,,,-1.0930001E-3,-159.99999642E-3,
,,,-1.0920002E-3,340.00000358E-3,,,,,-1.0920002E-3,-159.99999642E-3,
,,,-1.0910002E-3,340.00000358E-3,,,,,-1.0910002E-3,-140.0000006E-3,
,,,-1.0900002E-3,359.99998450E-3,,,,,-1.0900002E-3,-140.0000006E-3,
,,,-1.0890001E-3,359.99998450E-3,,,,,-1.0890001E-3,-140.0000006E-3,
,,,-1.0880001E-3,379.99999523E-3,,,,,-1.0880001E-3,-119.9999973E-3,
,,,-1.0870001E-3,379.99999523E-3,,,,,-1.0870001E-3,-119.9999973E-3,
,,,-1.0860001E-3,399.99997616E-3,,,,,-1.0860001E-3,-99.999994040E-3,
,,,-1.0850001E-3,399.99997616E-3,,,,,-1.0850001E-3,-99.999994040E-3,
,,,-1.0840001E-3,399.99997616E-3,,,,,-1.0840001E-3,-79.999998212E-3,
,,,-1.0830001E-3,419.999986887E-3,,,,,-1.0830001E-3,-79.999998212E-3,
,,,-1.0820001E-3,419.999986887E-3,,,,,-1.0820001E-3,-79.999998212E-3,
,,,-1.0810001E-3,439.999997616E-3,,,,,-1.0810001E-3,-59.999998659E-3,
,,,-1.0800001E-3,439.999997616E-3,,,,,-1.0800001E-3,-59.999998659E-3,
,,,-1.0790001E-3,439.999997616E-3,,,,,-1.0790001E-3,-39.99999911E-3,
,,,-1.0780001E-3,439.999997616E-3,,,,,-1.0780001E-3,-39.99999911E-3,
,,,-1.0770001E-3,459.999978542E-3,,,,,-1.0770001E-3,-19.9999996E-3,
,,,-1.0760002E-3,459.999978542E-3,,,,,-1.0760002E-3,-19.9999996E-3,
,,,-1.0750002E-3,479.999989271E-3,,,,,-1.0750002E-3,-19.9999996E-3,
,,,-1.0740001E-3,479.999989271E-3,,,,,-1.0740001E-3,0.0,
,,,-1.0730001E-3,479.999989271E-3,,,,,-1.0730001E-3,0.0,
,,,-1.0720001E-3,500.000000000E-3,,,,,-1.0720001E-3,19.9999996E-3,
,,,-1.0710001E-3,500.000000000E-3,,,,,-1.0710001E-3,19.9999996E-3,
,,,-1.0700001E-3,500.000000000E-3,,,,,-1.0700001E-3,39.99999911E-3,
,,,-1.0690001E-3,519.999980927E-3,,,,,-1.0690001E-3,39.99999911E-3,
,,,-1.0680001E-3,519.999980927E-3,,,,,-1.0680001E-3,59.999998659E-3,
,,,-1.0670001E-3,519.999980927E-3,,,,,-1.0670001E-3,59.999998659E-3,
,,,-1.0660001E-3,539.999961853E-3,,,,,-1.0660001E-3,59.999998659E-3,
,,,-1.0650001E-3,539.999961853E-3,,,,,-1.0650001E-3,79.999998212E-3,
,,,-1.0640001E-3,560.000002384E-3,,,,,-1.0640001E-3,79.999998212E-3,
,,,-1.0630001E-3,560.000002384E-3,,,,,-1.0630001E-3,99.999994040E-3,
,,,-1.0620001E-3,560.000002384E-3,,,,,-1.0620001E-3,99.999994040E-3,
,,,-1.0610002E-3,579.999983311E-3,,,,,-1.0610002E-3,119.9999973E-3,
,,,-1.0600002E-3,579.999983311E-3,,,,,-1.0600002E-3,119.9999973E-3,
,,,-1.0590001E-3,579.999983311E-3,,,,,-1.0590001E-3,119.9999973E-3,
,,,-1.0580001E-3,599.999964237E-3,,,,,-1.0580001E-3,140.0000006E-3,
,,,-1.0570001E-3,599.999964237E-3,,,,,-1.0570001E-3,140.0000006E-3,
,,,-1.0560001E-3,599.999964237E-3,,,,,-1.0560001E-3,140.0000006E-3,
,,,-1.0550001E-3,620.000004768E-3,,,,,-1.0550001E-3,159.99999642E-3,
,,,-1.0540001E-3,620.000004768E-3,,,,,-1.0540001E-3,159.99999642E-3,
,,,-1.0530001E-3,620.000004768E-3,,,,,-1.0530001E-3,179.99999225E-3,
,,,-1.0520001E-3,639.999985695E-3,,,,,-1.0520001E-3,179.99999225E-3,
,,,-1.0510001E-3,639.999985695E-3,,,,,-1.0510001E-3,199.99998808E-3,
,,,-1.0500001E-3,639.999985695E-3,,,,,-1.0500001E-3,199.99998808E-3,
,,,-1.0490001E-3,659.999966621E-3,,,,,-1.0490001E-3,199.99998808E-3,
,,,-1.0480001E-3,659.999966621E-3,,,,,-1.0480001E-3,219.99999881E-3,
,,,-1.0470001E-3,659.999966621E-3,,,,,-1.0470001E-3,219.99999881E-3,
,,,-1.0460002E-3,659.999966621E-3,,,,,-1.0460002E-3,239.99999464E-3,
,,,-1.0450002E-3,680.000007153E-3,,,,,-1.0450002E-3,239.99999464E-3,
,,,-1.0440001E-3,680.000007153E-3,,,,,-1.0440001E-3,239.99999464E-3,
,,,-1.0430001E-3,699.999988079E-3,,,,,-1.0430001E-3,259.99999046E-3,
,,,-1.0420001E-3,699.999988079E-3,,,,,-1.0420001E-3,259.99999046E-3,
,,,-1.0410001E-3,699.999988079E-3,,,,,-1.0410001E-3,280.00000119E-3,
,,,-1.0400001E-3,719.999969006E-3,,,,,-1.0400001E-3,280.00000119E-3,
,,,-1.0390001E-3,719.999969006E-3,,,,,-1.0390001E-3,299.99998212E-3,
