,,,-4.77999993E-6,1.1200000,,,,,-4.77999993E-6,799.999979790E-6,
,,,-4.77599997E-6,1.1200000,,,,,-4.77599997E-6,799.999979790E-6,
,,,-4.77200001E-6,1.1200000,,,,,-4.77200001E-6,1.6000000E-3,
,,,-4.76800005E-6,1.1000000,,,,,-4.76800005E-6,1.6000000E-3,
,,,-4.76400010E-6,1.1000000,,,,,-4.76400010E-6,1.6000000E-3,
,,,-4.75999968E-6,1.1000000,,,,,-4.75999968E-6,2.3999999E-3,
,,,-4.75599973E-6,1.0799999,,,,,-4.75599973E-6,2.3999999E-3,
,,,-4.75199977E-6,1.0599999,,,,,-4.75199977E-6,2.3999999E-3,
,,,-4.74799981E-6,1.0599999,,,,,-4.74799981E-6,3.19999992E-3,
,,,-4.74399985E-6,1.0400000,,,,,-4.74399985E-6,3.19999992E-3,
,,,-4.73999989E-6,1.0599999,,,,,-4.73999989E-6,3.19999992E-3,
,,,-4.73599994E-6,1.0400000,,,,,-4.73599994E-6,3.19999992E-3,
,,,-4.73199998E-6,1.0200000,,,,,-4.73199998E-6,3.99999972E-3,
,,,-4.72800002E-6,1.0200000,,,,,-4.72800002E-6,3.99999972E-3,
,,,-4.72400006E-6,1.000000,,,,,-4.72400006E-6,3.99999972E-3,
,,,-4.72000011E-6,1.000000,,,,,-4.72000011E-6,4.79999976E-3,
,,,-4.71599969E-6,979.999959469E-3,,,,,-4.71599969E-6,5.59999980E-3,
,,,-4.71199974E-6,979.999959469E-3,,,,,-4.71199974E-6,5.59999980E-3,
,,,-4.70799978E-6,979.999959469E-3,,,,,-4.70799978E-6,5.59999980E-3,
,,,-4.70399982E-6,959.999978542E-3,,,,,-4.70399982E-6,6.39999984E-3,
,,,-4.69999986E-6,959.999978542E-3,,,,,-4.69999986E-6,7.19999988E-3,
,,,-4.69599991E-6,939.999997616E-3,,,,,-4.69599991E-6,7.19999988E-3,
,,,-4.69199995E-6,939.999997616E-3,,,,,-4.69199995E-6,7.999999449E-3,
,,,-4.68799999E-6,919.999957085E-3,,,,,-4.68799999E-6,7.999999449E-3,
,,,-4.68400003E-6,919.999957085E-3,,,,,-4.68400003E-6,8.799999952E-3,
,,,-4.68000007E-6,899.999976158E-3,,,,,-4.68000007E-6,8.799999952E-3,
,,,-4.67599966E-6,899.999976158E-3,,,,,-4.67599966E-6,9.599999525E-3,
,,,-4.67199970E-6,879.999995232E-3,,,,,-4.67199970E-6,9.599999525E-3,
,,,-4.66799975E-6,879.999995232E-3,,,,,-4.66799975E-6,9.599999525E-3,
,,,-4.66399979E-6,859.999954700E-3,,,,,-4.66399979E-6,10.4000000E-3,
,,,-4.65999983E-6,839.999973774E-3,,,,,-4.65999983E-6,10.4000000E-3,
,,,-4.65599987E-6,839.999973774E-3,,,,,-4.65599987E-6,11.1999996E-3,
,,,-4.65199992E-6,839.999973774E-3,,,,,-4.65199992E-6,12.0000001E-3,
,,,-4.64799996E-6,819.999992847E-3,,,,,-4.64799996E-6,12.0000001E-3,
,,,-4.64400000E-6,819.999992847E-3,,,,,-4.64400000E-6,12.0000001E-3,
,,,-4.64000004E-6,799.999952316E-3,,,,,-4.64000004E-6,12.0000001E-3,
,,,-4.63600009E-6,779.999971390E-3,,,,,-4.63600009E-6,12.7999997E-3,
,,,-4.63199967E-6,779.999971390E-3,,,,,-4.63199967E-6,13.5999992E-3,
,,,-4.62799972E-6,779.999971390E-3,,,,,-4.62799972E-6,13.5999992E-3,
,,,-4.62399976E-6,759.999990463E-3,,,,,-4.62399976E-6,13.5999992E-3,
,,,-4.61999980E-6,740.000009537E-3,,,,,-4.61999980E-6,14.3999998E-3,
,,,-4.61599984E-6,740.000009537E-3,,,,,-4.61599984E-6,14.3999998E-3,
,,,-4.61199988E-6,719.999969006E-3,,,,,-4.61199988E-6,15.1999993E-3,
,,,-4.60799993E-6,719.999969006E-3,,,,,-4.60799993E-6,15.1999993E-3,
,,,-4.60399997E-6,699.999988079E-3,,,,,-4.60399997E-6,15.1999993E-3,
,,,-4.60000001E-6,699.999988079E-3,,,,,-4.60000001E-6,15.9999989E-3,
,,,-4.59600005E-6,699.999988079E-3,,,,,-4.59600005E-6,16.7999994E-3,
,,,-4.59200010E-6,680.000007153E-3,,,,,-4.59200010E-6,16.7999994E-3,
,,,-4.58799968E-6,680.000007153E-3,,,,,-4.58799968E-6,16.7999994E-3,
,,,-4.58399973E-6,659.999966621E-3,,,,,-4.58399973E-6,17.5999999E-3,
,,,-4.57999977E-6,639.999985695E-3,,,,,-4.57999977E-6,18.4000004E-3,
,,,-4.57599981E-6,620.000004768E-3,,,,,-4.57599981E-6,18.4000004E-3,
,,,-4.57199985E-6,620.000004768E-3,,,,,-4.57199985E-6,18.4000004E-3,
,,,-4.56799989E-6,599.999964237E-3,,,,,-4.56799989E-6,18.4000004E-3,
,,,-4.56399994E-6,579.999983311E-3,,,,,-4.56399994E-6,18.4000004E-3,
,,,-4.55999998E-6,579.999983311E-3,,,,,-4.55999998E-6,19.1999990E-3,
,,,-4.55600002E-6,579.999983311E-3,,,,,-4.55600002E-6,19.9999996E-3,
,,,-4.55200006E-6,560.000002384E-3,,,,,-4.55200006E-6,19.1999990E-3,
,,,-4.54800011E-6,539.999961853E-3,,,,,-4.54800011E-6,20.80000006E-3,
,,,-4.54399969E-6,519.999980927E-3,,,,,-4.54399969E-6,20.80000006E-3,
,,,-4.53999974E-6,539.999961853E-3,,,,,-4.53999974E-6,20.80000006E-3,
,,,-4.53599978E-6,519.999980927E-3,,,,,-4.53599978E-6,21.59999870E-3,
,,,-4.53199982E-6,500.000000000E-3,,,,,-4.53199982E-6,21.59999870E-3,
,,,-4.52799986E-6,500.000000000E-3,,,,,-4.52799986E-6,21.59999870E-3,
,,,-4.52399991E-6,479.999989271E-3,,,,,-4.52399991E-6,21.59999870E-3,
,,,-4.51999995E-6,479.999989271E-3,,,,,-4.51999995E-6,22.39999920E-3,
,,,-4.51599999E-6,439.999997616E-3,,,,,-4.51599999E-6,22.39999920E-3,
,,,-4.51200003E-6,439.999997616E-3,,,,,-4.51200003E-6,22.39999920E-3,
,,,-4.50800007E-6,439.999997616E-3,,,,,-4.50800007E-6,23.19999970E-3,
,,,-4.50399966E-6,419.999986887E-3,,,,,-4.50399966E-6,24.00000021E-3,
,,,-4.49999970E-6,399.99997616E-3,,,,,-4.49999970E-6,24.79999885E-3,
,,,-4.49599975E-6,379.99999523E-3,,,,,-4.49599975E-6,24.00000021E-3,
,,,-4.49199979E-6,379.99999523E-3,,,,,-4.49199979E-6,24.79999885E-3,
,,,-4.48799983E-6,359.99998450E-3,,,,,-4.48799983E-6,24.79999885E-3,
,,,-4.48399987E-6,340.00000358E-3,,,,,-4.48399987E-6,25.59999935E-3,
,,,-4.47999992E-6,340.00000358E-3,,,,,-4.47999992E-6,26.39999986E-3,
,,,-4.47599996E-6,340.00000358E-3,,,,,-4.47599996E-6,26.39999986E-3,
,,,-4.47200000E-6,319.99999285E-3,,,,,-4.47200000E-6,26.39999986E-3,
,,,-4.46800004E-6,299.99998212E-3,,,,,-4.46800004E-6,27.19999850E-3,
,,,-4.46400009E-6,299.99998212E-3,,,,,-4.46400009E-6,27.19999850E-3,
,,,-4.45999967E-6,280.00000119E-3,,,,,-4.45999967E-6,27.99999900E-3,
,,,-4.45599971E-6,259.99999046E-3,,,,,-4.45599971E-6,27.19999850E-3,
,,,-4.45199976E-6,259.99999046E-3,,,,,-4.45199976E-6,27.99999900E-3,
,,,-4.44799980E-6,239.99999464E-3,,,,,-4.44799980E-6,27.99999900E-3,
,,,-4.44399984E-6,219.99999881E-3,,,,,-4.44399984E-6,28.79999951E-3,
,,,-4.43999988E-6,219.99999881E-3,,,,,-4.43999988E-6,29.60000001E-3,
,,,-4.43599993E-6,199.99998808E-3,,,,,-4.43599993E-6,28.79999951E-3,
,,,-4.43199997E-6,199.99998808E-3,,,,,-4.43199997E-6,29.60000001E-3,
,,,-4.42800001E-6,179.99999225E-3,,,,,-4.42800001E-6,29.60000001E-3,
,,,-4.42400005E-6,179.99999225E-3,,,,,-4.42400005E-6,30.39999865E-3,
,,,-4.42000010E-6,159.99999642E-3,,,,,-4.42000010E-6,31.19999915E-3,
,,,-4.41599968E-6,159.99999642E-3,,,,,-4.41599968E-6,30.39999865E-3,
,,,-4.41199973E-6,140.0000006E-3,,,,,-4.41199973E-6,31.19999915E-3,
,,,-4.40799977E-6,119.9999973E-3,,,,,-4.40799977E-6,31.19999915E-3,
,,,-4.40399981E-6,99.999994040E-3,,,,,-4.40399981E-6,31.19999915E-3,
,,,-4.39999985E-6,99.999994040E-3,,,,,-4.39999985E-6,31.99999779E-3,
,,,-4.39599989E-6,79.999998212E-3,,,,,-4.39599989E-6,31.19999915E-3,
,,,-4.39199994E-6,79.999998212E-3,,,,,-4.39199994E-6,31.99999779E-3,
,,,-4.38799998E-6,59.999998659E-3,,,,,-4.38799998E-6,31.99999779E-3,
,,,-4.38400002E-6,39.99999911E-3,,,,,-4.38400002E-6,31.99999779E-3,
,,,-4.38000006E-6,39.99999911E-3,,,,,-4.38000006E-6,32.80000016E-3,
,,,-4.37600011E-6,19.9999996E-3,,,,,-4.37600011E-6,31.99999779E-3,
,,,-4.37199969E-6,0.0,,,,,-4.37199969E-6,31.99999779E-3,
,,,-4.36799974E-6,0.0,,,,,-4.36799974E-6,32.80000016E-3,
,,,-4.36399978E-6,-19.9999996E-3,,,,,-4.36399978E-6,32.80000016E-3,
,,,-4.35999982E-6,-19.9999996E-3,,,,,-4.35999982E-6,32.80000016E-3,
,,,-4.35599986E-6,-59.999998659E-3,,,,,-4.35599986E-6,32.80000016E-3,
,,,-4.35199991E-6,-59.999998659E-3,,,,,-4.35199991E-6,33.59999880E-3,
,,,-4.34799995E-6,-79.999998212E-3,,,,,-4.34799995E-6,33.59999880E-3,
,,,-4.34399999E-6,-79.999998212E-3,,,,,-4.34399999E-6,34.39999744E-3,
,,,-4.34000003E-6,-99.999994040E-3,,,,,-4.34000003E-6,33.59999880E-3,
,,,-4.33600007E-6,-119.9999973E-3,,,,,-4.33600007E-6,33.59999880E-3,
,,,-4.33200012E-6,-119.9999973E-3,,,,,-4.33200012E-6,33.59999880E-3,
,,,-4.32799970E-6,-140.0000006E-3,,,,,-4.32799970E-6,34.39999744E-3,
,,,-4.32399975E-6,-140.0000006E-3,,,,,-4.32399975E-6,34.39999744E-3,
,,,-4.31999979E-6,-159.99999642E-3,,,,,-4.31999979E-6,34.39999744E-3,
,,,-4.31599983E-6,-159.99999642E-3,,,,,-4.31599983E-6,35.19999981E-3,
,,,-4.31199987E-6,-179.99999225E-3,,,,,-4.31199987E-6,35.19999981E-3,
,,,-4.30799992E-6,-199.99998808E-3,,,,,-4.30799992E-6,35.99999845E-3,
,,,-4.30399996E-6,-199.99998808E-3,,,,,-4.30399996E-6,35.99999845E-3,
,,,-4.30000000E-6,-219.99999881E-3,,,,,-4.30000000E-6,35.99999845E-3,
,,,-4.29600004E-6,-239.99999464E-3,,,,,-4.29600004E-6,36.80000082E-3,
,,,-4.29200009E-6,-259.99999046E-3,,,,,-4.29200009E-6,36.80000082E-3,
,,,-4.28799967E-6,-259.99999046E-3,,,,,-4.28799967E-6,36.80000082E-3,
,,,-4.28399971E-6,-259.99999046E-3,,,,,-4.28399971E-6,37.59999946E-3,
,,,-4.27999976E-6,-280.00000119E-3,,,,,-4.27999976E-6,36.80000082E-3,
,,,-4.27599980E-6,-280.00000119E-3,,,,,-4.27599980E-6,36.80000082E-3,
,,,-4.27199984E-6,-299.99998212E-3,,,,,-4.27199984E-6,36.80000082E-3,
,,,-4.26799988E-6,-319.99999285E-3,,,,,-4.26799988E-6,37.59999946E-3,
,,,-4.26399993E-6,-340.00000358E-3,,,,,-4.26399993E-6,37.59999946E-3,
,,,-4.25999997E-6,-340.00000358E-3,,,,,-4.25999997E-6,37.59999946E-3,
,,,-4.25600001E-6,-359.99998450E-3,,,,,-4.25600001E-6,38.39999810E-3,
,,,-4.25200005E-6,-379.99999523E-3,,,,,-4.25200005E-6,38.39999810E-3,
,,,-4.24800010E-6,-379.99999523E-3,,,,,-4.24800010E-6,38.39999810E-3,
,,,-4.24399968E-6,-399.99997616E-3,,,,,-4.24399968E-6,39.20000046E-3,
,,,-4.23999973E-6,-419.999986887E-3,,,,,-4.23999973E-6,39.20000046E-3,
,,,-4.23599977E-6,-419.999986887E-3,,,,,-4.23599977E-6,38.39999810E-3,
,,,-4.23199981E-6,-419.999986887E-3,,,,,-4.23199981E-6,39.20000046E-3,
,,,-4.22799985E-6,-439.999997616E-3,,,,,-4.22799985E-6,39.99999911E-3,
,,,-4.22399989E-6,-439.999997616E-3,,,,,-4.22399989E-6,39.20000046E-3,
,,,-4.21999994E-6,-459.999978542E-3,,,,,-4.21999994E-6,39.20000046E-3,
,,,-4.21599998E-6,-479.999989271E-3,,,,,-4.21599998E-6,39.99999911E-3,
,,,-4.21200002E-6,-479.999989271E-3,,,,,-4.21200002E-6,39.20000046E-3,
,,,-4.20800006E-6,-500.000000000E-3,,,,,-4.20800006E-6,39.20000046E-3,
,,,-4.20400011E-6,-519.999980927E-3,,,,,-4.20400011E-6,39.99999911E-3,
,,,-4.19999969E-6,-519.999980927E-3,,,,,-4.19999969E-6,39.20000046E-3,
,,,-4.19599974E-6,-539.999961853E-3,,,,,-4.19599974E-6,39.20000046E-3,
,,,-4.19199978E-6,-539.999961853E-3,,,,,-4.19199978E-6,39.20000046E-3,
,,,-4.18799982E-6,-560.000002384E-3,,,,,-4.18799982E-6,39.99999911E-3,
,,,-4.18399986E-6,-579.999983311E-3,,,,,-4.18399986E-6,39.99999911E-3,
,,,-4.17999991E-6,-579.999983311E-3,,,,,-4.17999991E-6,39.99999911E-3,
,,,-4.17599995E-6,-599.999964237E-3,,,,,-4.17599995E-6,39.99999911E-3,
,,,-4.17199999E-6,-599.999964237E-3,,,,,-4.17199999E-6,39.99999911E-3,
,,,-4.16800003E-6,-620.000004768E-3,,,,,-4.16800003E-6,39.99999911E-3,
,,,-4.16400007E-6,-639.999985695E-3,,,,,-4.16400007E-6,39.99999911E-3,
,,,-4.16000012E-6,-639.999985695E-3,,,,,-4.16000012E-6,39.99999911E-3,
,,,-4.15599970E-6,-659.999966621E-3,,,,,-4.15599970E-6,39.99999911E-3,
,,,-4.15199975E-6,-659.999966621E-3,,,,,-4.15199975E-6,39.99999911E-3,
,,,-4.14799979E-6,-680.000007153E-3,,,,,-4.14799979E-6,39.99999911E-3,
,,,-4.14399983E-6,-680.000007153E-3,,,,,-4.14399983E-6,39.99999911E-3,
,,,-4.13999987E-6,-699.999988079E-3,,,,,-4.13999987E-6,39.99999911E-3,
,,,-4.13599992E-6,-699.999988079E-3,,,,,-4.13599992E-6,40.79999775E-3,
,,,-4.13199996E-6,-719.999969006E-3,,,,,-4.13199996E-6,39.99999911E-3,
,,,-4.12800000E-6,-719.999969006E-3,,,,,-4.12800000E-6,40.79999775E-3,
,,,-4.12400004E-6,-740.000009537E-3,,,,,-4.12400004E-6,39.99999911E-3,
,,,-4.12000009E-6,-759.999990463E-3,,,,,-4.12000009E-6,40.79999775E-3,
,,,-4.11599967E-6,-759.999990463E-3,,,,,-4.11599967E-6,40.79999775E-3,
,,,-4.11199971E-6,-779.999971390E-3,,,,,-4.11199971E-6,40.79999775E-3,
,,,-4.10799976E-6,-779.999971390E-3,,,,,-4.10799976E-6,40.79999775E-3,
,,,-4.10399980E-6,-779.999971390E-3,,,,,-4.10399980E-6,41.60000011E-3,
,,,-4.09999984E-6,-799.999952316E-3,,,,,-4.09999984E-6,40.79999775E-3,
,,,-4.09599988E-6,-819.999992847E-3,,,,,-4.09599988E-6,41.60000011E-3,
,,,-4.09199993E-6,-819.999992847E-3,,,,,-4.09199993E-6,41.60000011E-3,
,,,-4.08799997E-6,-839.999973774E-3,,,,,-4.08799997E-6,41.60000011E-3,
,,,-4.08400001E-6,-859.999954700E-3,,,,,-4.08400001E-6,41.60000011E-3,
,,,-4.08000005E-6,-859.999954700E-3,,,,,-4.08000005E-6,41.60000011E-3,
,,,-4.07600010E-6,-859.999954700E-3,,,,,-4.07600010E-6,41.60000011E-3,
,,,-4.07199968E-6,-879.999995232E-3,,,,,-4.07199968E-6,40.79999775E-3,
,,,-4.06799973E-6,-879.999995232E-3,,,,,-4.06799973E-6,40.79999775E-3,
,,,-4.06399977E-6,-899.999976158E-3,,,,,-4.06399977E-6,40.79999775E-3,
,,,-4.05999981E-6,-899.999976158E-3,,,,,-4.05999981E-6,40.79999775E-3,
,,,-4.05599985E-6,-919.999957085E-3,,,,,-4.05599985E-6,41.60000011E-3,
,,,-4.05199989E-6,-919.999957085E-3,,,,,-4.05199989E-6,40.79999775E-3,
,,,-4.04799994E-6,-919.999957085E-3,,,,,-4.04799994E-6,41.60000011E-3,
,,,-4.04399998E-6,-939.999997616E-3,,,,,-4.04399998E-6,40.79999775E-3,
,,,-4.04000002E-6,-959.999978542E-3,,,,,-4.04000002E-6,40.79999775E-3,
,,,-4.03600006E-6,-959.999978542E-3,,,,,-4.03600006E-6,41.60000011E-3,
,,,-4.03200011E-6,-979.999959469E-3,,,,,-4.03200011E-6,40.79999775E-3,
,,,-4.02799969E-6,-979.999959469E-3,,,,,-4.02799969E-6,41.60000011E-3,
,,,-4.02399974E-6,-979.999959469E-3,,,,,-4.02399974E-6,40.79999775E-3,
,,,-4.01999978E-6,-1.000000,,,,,-4.01999978E-6,41.60000011E-3,
,,,-4.01599982E-6,-1.000000,,,,,-4.01599982E-6,41.60000011E-3,
,,,-4.01199986E-6,-1.0200000,,,,,-4.01199986E-6,40.79999775E-3,
,,,-4.00799991E-6,-1.0200000,,,,,-4.00799991E-6,40.79999775E-3,
,,,-4.00399995E-6,-1.0400000,,,,,-4.00399995E-6,40.79999775E-3,
,,,-3.99999999E-6,-1.0400000,,,,,-3.99999999E-6,40.79999775E-3,
,,,-3.99600003E-6,-1.0400000,,,,,-3.99600003E-6,39.99999911E-3,
,,,-3.99200007E-6,-1.0400000,,,,,-3.99200007E-6,39.99999911E-3,
,,,-3.98800012E-6,-1.0599999,,,,,-3.98800012E-6,39.99999911E-3,
,,,-3.98399970E-6,-1.0799999,,,,,-3.98399970E-6,39.99999911E-3,
,,,-3.97999975E-6,-1.0799999,,,,,-3.97999975E-6,39.99999911E-3,
,,,-3.97599979E-6,-1.0799999,,,,,-3.97599979E-6,39.20000046E-3,
,,,-3.97199983E-6,-1.1000000,,,,,-3.97199983E-6,39.99999911E-3,
,,,-3.96799987E-6,-1.1200000,,,,,-3.96799987E-6,39.99999911E-3,
,,,-3.96399992E-6,-1.1200000,,,,,-3.96399992E-6,39.20000046E-3,
,,,-3.95999996E-6,-1.1200000,,,,,-3.95999996E-6,39.20000046E-3,
,,,-3.95600000E-6,-1.1400000,,,,,-3.95600000E-6,39.99999911E-3,
,,,-3.95200004E-6,-1.1200000,,,,,-3.95200004E-6,39.20000046E-3,
,,,-3.94800009E-6,-1.1400000,,,,,-3.94800009E-6,39.20000046E-3,
,,,-3.94400013E-6,-1.1600000,,,,,-3.94400013E-6,39.20000046E-3,
,,,-3.93999971E-6,-1.1600000,,,,,-3.93999971E-6,39.20000046E-3,
,,,-3.93599976E-6,-1.1799999,,,,,-3.93599976E-6,39.20000046E-3,
,,,-3.93199980E-6,-1.1799999,,,,,-3.93199980E-6,39.20000046E-3,
,,,-3.92799984E-6,-1.1799999,,,,,-3.92799984E-6,38.39999810E-3,
,,,-3.92399988E-6,-1.1999999,,,,,-3.92399988E-6,38.39999810E-3,
,,,-3.91999993E-6,-1.1999999,,,,,-3.91999993E-6,38.39999810E-3,
,,,-3.91599997E-6,-1.1999999,,,,,-3.91599997E-6,38.39999810E-3,
,,,-3.91200001E-6,-1.1999999,,,,,-3.91200001E-6,37.59999946E-3,
,,,-3.90800005E-6,-1.2200000,,,,,-3.90800005E-6,38.39999810E-3,
,,,-3.90400010E-6,-1.2200000,,,,,-3.90400010E-6,38.39999810E-3,
,,,-3.89999968E-6,-1.2400000,,,,,-3.89999968E-6,37.59999946E-3,
,,,-3.89599973E-6,-1.2400000,,,,,-3.89599973E-6,37.59999946E-3,
,,,-3.89199977E-6,-1.2400000,,,,,-3.89199977E-6,37.59999946E-3,
,,,-3.88799981E-6,-1.2400000,,,,,-3.88799981E-6,38.39999810E-3,
,,,-3.88399985E-6,-1.2600000,,,,,-3.88399985E-6,37.59999946E-3,
,,,-3.87999989E-6,-1.2600000,,,,,-3.87999989E-6,36.80000082E-3,
,,,-3.87599994E-6,-1.2600000,,,,,-3.87599994E-6,37.59999946E-3,
,,,-3.87199998E-6,-1.2800000,,,,,-3.87199998E-6,37.59999946E-3,
,,,-3.86800002E-6,-1.2800000,,,,,-3.86800002E-6,36.80000082E-3,
,,,-3.86400006E-6,-1.2800000,,,,,-3.86400006E-6,37.59999946E-3,
,,,-3.86000011E-6,-1.2800000,,,,,-3.86000011E-6,36.80000082E-3,
,,,-3.85599969E-6,-1.3000000,,,,,-3.85599969E-6,37.59999946E-3,
,,,-3.85199974E-6,-1.3000000,,,,,-3.85199974E-6,36.80000082E-3,
,,,-3.84799978E-6,-1.3000000,,,,,-3.84799978E-6,36.80000082E-3,
,,,-3.84399982E-6,-1.3000000,,,,,-3.84399982E-6,36.80000082E-3,
,,,-3.83999986E-6,-1.3199999,,,,,-3.83999986E-6,35.99999845E-3,
,,,-3.83599991E-6,-1.3199999,,,,,-3.83599991E-6,35.99999845E-3,
,,,-3.83199995E-6,-1.3199999,,,,,-3.83199995E-6,35.99999845E-3,
,,,-3.82799999E-6,-1.3199999,,,,,-3.82799999E-6,35.99999845E-3,
,,,-3.82400003E-6,-1.3399999,,,,,-3.82400003E-6,35.19999981E-3,
,,,-3.82000007E-6,-1.3399999,,,,,-3.82000007E-6,35.19999981E-3,
,,,-3.81600012E-6,-1.3199999,,,,,-3.81600012E-6,35.19999981E-3,
,,,-3.81199993E-6,-1.3399999,,,,,-3.81199993E-6,35.19999981E-3,
,,,-3.80799997E-6,-1.3399999,,,,,-3.80799997E-6,35.19999981E-3,
,,,-3.80400002E-6,-1.3399999,,,,,-3.80400002E-6,34.39999744E-3,
,,,-3.79999983E-6,-1.3399999,,,,,-3.79999983E-6,34.39999744E-3,
,,,-3.79599987E-6,-1.3600000,,,,,-3.79599987E-6,34.39999744E-3,
