,,,-212.50000282E-6,-399.99997616E-3,,,,,-212.50000282E-6,-419.999986887E-3,
,,,-212.40000206E-6,-399.99997616E-3,,,,,-212.40000206E-6,-399.99997616E-3,
,,,-212.30000129E-6,-379.99999523E-3,,,,,-212.30000129E-6,-419.999986887E-3,
,,,-212.20000053E-6,-379.99999523E-3,,,,,-212.20000053E-6,-399.99997616E-3,
,,,-212.09999977E-6,-379.99999523E-3,,,,,-212.09999977E-6,-419.999986887E-3,
,,,-211.99999901E-6,-379.99999523E-3,,,,,-211.99999901E-6,-399.99997616E-3,
,,,-211.89999825E-6,-379.99999523E-3,,,,,-211.89999825E-6,-399.99997616E-3,
,,,-211.79999749E-6,-359.99998450E-3,,,,,-211.79999749E-6,-399.99997616E-3,
,,,-211.69999673E-6,-359.99998450E-3,,,,,-211.69999673E-6,-399.99997616E-3,
,,,-211.59999596E-6,-359.99998450E-3,,,,,-211.59999596E-6,-379.99999523E-3,
,,,-211.49999520E-6,-359.99998450E-3,,,,,-211.49999520E-6,-379.99999523E-3,
,,,-211.39999444E-6,-340.00000358E-3,,,,,-211.39999444E-6,-359.99998450E-3,
,,,-211.29999368E-6,-319.99999285E-3,,,,,-211.29999368E-6,-359.99998450E-3,
,,,-211.19999292E-6,-319.99999285E-3,,,,,-211.19999292E-6,-359.99998450E-3,
,,,-211.09999216E-6,-340.00000358E-3,,,,,-211.09999216E-6,-359.99998450E-3,
,,,-210.99999140E-6,-340.00000358E-3,,,,,-210.99999140E-6,-359.99998450E-3,
,,,-210.89999063E-6,-319.99999285E-3,,,,,-210.89999063E-6,-340.00000358E-3,
,,,-210.79998987E-6,-340.00000358E-3,,,,,-210.79998987E-6,-340.00000358E-3,
,,,-210.69998911E-6,-299.99998212E-3,,,,,-210.69998911E-6,-340.00000358E-3,
,,,-210.60000290E-6,-299.99998212E-3,,,,,-210.60000290E-6,-340.00000358E-3,
,,,-210.50000214E-6,-299.99998212E-3,,,,,-210.50000214E-6,-340.00000358E-3,
,,,-210.40000138E-6,-299.99998212E-3,,,,,-210.40000138E-6,-319.99999285E-3,
,,,-210.30000062E-6,-299.99998212E-3,,,,,-210.30000062E-6,-340.00000358E-3,
,,,-210.19999986E-6,-280.00000119E-3,,,,,-210.19999986E-6,-319.99999285E-3,
,,,-210.09999909E-6,-299.99998212E-3,,,,,-210.09999909E-6,-319.99999285E-3,
,,,-209.99999833E-6,-280.00000119E-3,,,,,-209.99999833E-6,-319.99999285E-3,
,,,-209.89999757E-6,-280.00000119E-3,,,,,-209.89999757E-6,-299.99998212E-3,
,,,-209.79999681E-6,-280.00000119E-3,,,,,-209.79999681E-6,-299.99998212E-3,
,,,-209.69999605E-6,-280.00000119E-3,,,,,-209.69999605E-6,-299.99998212E-3,
,,,-209.59999529E-6,-259.99999046E-3,,,,,-209.59999529E-6,-299.99998212E-3,
,,,-209.49999453E-6,-259.99999046E-3,,,,,-209.49999453E-6,-280.00000119E-3,
,,,-209.39999376E-6,-259.99999046E-3,,,,,-209.39999376E-6,-299.99998212E-3,
,,,-209.29999300E-6,-259.99999046E-3,,,,,-209.29999300E-6,-280.00000119E-3,
,,,-209.19999224E-6,-259.99999046E-3,,,,,-209.19999224E-6,-259.99999046E-3,
,,,-209.09999148E-6,-239.99999464E-3,,,,,-209.09999148E-6,-259.99999046E-3,
,,,-208.99999072E-6,-239.99999464E-3,,,,,-208.99999072E-6,-259.99999046E-3,
,,,-208.89998996E-6,-239.99999464E-3,,,,,-208.89998996E-6,-259.99999046E-3,
,,,-208.79998920E-6,-239.99999464E-3,,,,,-208.79998920E-6,-259.99999046E-3,
,,,-208.70000299E-6,-219.99999881E-3,,,,,-208.70000299E-6,-239.99999464E-3,
,,,-208.60000222E-6,-219.99999881E-3,,,,,-208.60000222E-6,-259.99999046E-3,
,,,-208.50000146E-6,-219.99999881E-3,,,,,-208.50000146E-6,-239.99999464E-3,
,,,-208.40000070E-6,-219.99999881E-3,,,,,-208.40000070E-6,-239.99999464E-3,
,,,-208.29999994E-6,-199.99998808E-3,,,,,-208.29999994E-6,-239.99999464E-3,
,,,-208.19999918E-6,-219.99999881E-3,,,,,-208.19999918E-6,-239.99999464E-3,
,,,-208.09999842E-6,-199.99998808E-3,,,,,-208.09999842E-6,-219.99999881E-3,
,,,-207.99999766E-6,-199.99998808E-3,,,,,-207.99999766E-6,-199.99998808E-3,
,,,-207.89999689E-6,-179.99999225E-3,,,,,-207.89999689E-6,-219.99999881E-3,
,,,-207.79999613E-6,-179.99999225E-3,,,,,-207.79999613E-6,-219.99999881E-3,
,,,-207.69999537E-6,-179.99999225E-3,,,,,-207.69999537E-6,-219.99999881E-3,
,,,-207.59999461E-6,-179.99999225E-3,,,,,-207.59999461E-6,-199.99998808E-3,
,,,-207.49999385E-6,-159.99999642E-3,,,,,-207.49999385E-6,-199.99998808E-3,
,,,-207.39999309E-6,-179.99999225E-3,,,,,-207.39999309E-6,-199.99998808E-3,
,,,-207.29999233E-6,-159.99999642E-3,,,,,-207.29999233E-6,-179.99999225E-3,
,,,-207.19999156E-6,-140.0000006E-3,,,,,-207.19999156E-6,-179.99999225E-3,
,,,-207.09999080E-6,-159.99999642E-3,,,,,-207.09999080E-6,-199.99998808E-3,
,,,-206.99999004E-6,-140.0000006E-3,,,,,-206.99999004E-6,-179.99999225E-3,
,,,-206.89998928E-6,-140.0000006E-3,,,,,-206.89998928E-6,-159.99999642E-3,
,,,-206.80000307E-6,-140.0000006E-3,,,,,-206.80000307E-6,-179.99999225E-3,
,,,-206.70000231E-6,-140.0000006E-3,,,,,-206.70000231E-6,-159.99999642E-3,
,,,-206.60000155E-6,-119.9999973E-3,,,,,-206.60000155E-6,-140.0000006E-3,
,,,-206.50000079E-6,-119.9999973E-3,,,,,-206.50000079E-6,-159.99999642E-3,
,,,-206.40000002E-6,-119.9999973E-3,,,,,-206.40000002E-6,-140.0000006E-3,
,,,-206.29999926E-6,-119.9999973E-3,,,,,-206.29999926E-6,-140.0000006E-3,
,,,-206.19999850E-6,-99.999994040E-3,,,,,-206.19999850E-6,-140.0000006E-3,
,,,-206.09999774E-6,-119.9999973E-3,,,,,-206.09999774E-6,-140.0000006E-3,
,,,-205.99999698E-6,-99.999994040E-3,,,,,-205.99999698E-6,-140.0000006E-3,
,,,-205.89999622E-6,-99.999994040E-3,,,,,-205.89999622E-6,-119.9999973E-3,
,,,-205.79999546E-6,-99.999994040E-3,,,,,-205.79999546E-6,-119.9999973E-3,
,,,-205.69999469E-6,-99.999994040E-3,,,,,-205.69999469E-6,-119.9999973E-3,
,,,-205.59999393E-6,-79.999998212E-3,,,,,-205.59999393E-6,-119.9999973E-3,
,,,-205.49999317E-6,-79.999998212E-3,,,,,-205.49999317E-6,-99.999994040E-3,
,,,-205.39999241E-6,-59.999998659E-3,,,,,-205.39999241E-6,-99.999994040E-3,
,,,-205.29999165E-6,-79.999998212E-3,,,,,-205.29999165E-6,-99.999994040E-3,
,,,-205.19999089E-6,-59.999998659E-3,,,,,-205.19999089E-6,-99.999994040E-3,
,,,-205.09999013E-6,-59.999998659E-3,,,,,-205.09999013E-6,-99.999994040E-3,
,,,-204.99998936E-6,-59.999998659E-3,,,,,-204.99998936E-6,-99.999994040E-3,
,,,-204.90000315E-6,-59.999998659E-3,,,,,-204.90000315E-6,-79.999998212E-3,
,,,-204.80000239E-6,-59.999998659E-3,,,,,-204.80000239E-6,-79.999998212E-3,
,,,-204.70000163E-6,-59.999998659E-3,,,,,-204.70000163E-6,-79.999998212E-3,
,,,-204.60000087E-6,-39.99999911E-3,,,,,-204.60000087E-6,-79.999998212E-3,
,,,-204.50000011E-6,-39.99999911E-3,,,,,-204.50000011E-6,-59.999998659E-3,
,,,-204.39999935E-6,-19.9999996E-3,,,,,-204.39999935E-6,-59.999998659E-3,
,,,-204.29999859E-6,-19.9999996E-3,,,,,-204.29999859E-6,-59.999998659E-3,
,,,-204.19999782E-6,-19.9999996E-3,,,,,-204.19999782E-6,-39.99999911E-3,
,,,-204.09999706E-6,-19.9999996E-3,,,,,-204.09999706E-6,-39.99999911E-3,
,,,-203.99999630E-6,-19.9999996E-3,,,,,-203.99999630E-6,-39.99999911E-3,
,,,-203.89999554E-6,0.0,,,,,-203.89999554E-6,-39.99999911E-3,
,,,-203.79999478E-6,0.0,,,,,-203.79999478E-6,-39.99999911E-3,
,,,-203.69999402E-6,0.0,,,,,-203.69999402E-6,-39.99999911E-3,
,,,-203.59999326E-6,0.0,,,,,-203.59999326E-6,-39.99999911E-3,
,,,-203.49999249E-6,0.0,,,,,-203.49999249E-6,-19.9999996E-3,
,,,-203.39999173E-6,0.0,,,,,-203.39999173E-6,-19.9999996E-3,
,,,-203.29999097E-6,19.9999996E-3,,,,,-203.29999097E-6,-19.9999996E-3,
,,,-203.19999021E-6,19.9999996E-3,,,,,-203.19999021E-6,0.0,
,,,-203.09998945E-6,19.9999996E-3,,,,,-203.09998945E-6,0.0,
,,,-202.99998869E-6,39.99999911E-3,,,,,-202.99998869E-6,0.0,
,,,-202.90000248E-6,39.99999911E-3,,,,,-202.90000248E-6,0.0,
,,,-202.80000172E-6,39.99999911E-3,,,,,-202.80000172E-6,0.0,
,,,-202.70000095E-6,39.99999911E-3,,,,,-202.70000095E-6,19.9999996E-3,
,,,-202.60000019E-6,39.99999911E-3,,,,,-202.60000019E-6,19.9999996E-3,
,,,-202.49999943E-6,39.99999911E-3,,,,,-202.49999943E-6,19.9999996E-3,
,,,-202.39999867E-6,59.999998659E-3,,,,,-202.39999867E-6,39.99999911E-3,
,,,-202.29999791E-6,59.999998659E-3,,,,,-202.29999791E-6,39.99999911E-3,
,,,-202.19999715E-6,59.999998659E-3,,,,,-202.19999715E-6,39.99999911E-3,
,,,-202.09999639E-6,59.999998659E-3,,,,,-202.09999639E-6,59.999998659E-3,
,,,-201.99999562E-6,79.999998212E-3,,,,,-201.99999562E-6,39.99999911E-3,
,,,-201.89999486E-6,79.999998212E-3,,,,,-201.89999486E-6,59.999998659E-3,
,,,-201.79999410E-6,79.999998212E-3,,,,,-201.79999410E-6,59.999998659E-3,
,,,-201.69999334E-6,79.999998212E-3,,,,,-201.69999334E-6,59.999998659E-3,
,,,-201.59999258E-6,99.999994040E-3,,,,,-201.59999258E-6,59.999998659E-3,
,,,-201.49999182E-6,99.999994040E-3,,,,,-201.49999182E-6,79.999998212E-3,
,,,-201.39999106E-6,99.999994040E-3,,,,,-201.39999106E-6,79.999998212E-3,
,,,-201.29999029E-6,119.9999973E-3,,,,,-201.29999029E-6,79.999998212E-3,
,,,-201.19998953E-6,119.9999973E-3,,,,,-201.19998953E-6,79.999998212E-3,
,,,-201.09998877E-6,119.9999973E-3,,,,,-201.09998877E-6,79.999998212E-3,
,,,-201.00000256E-6,119.9999973E-3,,,,,-201.00000256E-6,79.999998212E-3,
,,,-200.90000180E-6,119.9999973E-3,,,,,-200.90000180E-6,99.999994040E-3,
,,,-200.80000104E-6,119.9999973E-3,,,,,-200.80000104E-6,99.999994040E-3,
,,,-200.70000028E-6,140.0000006E-3,,,,,-200.70000028E-6,99.999994040E-3,
,,,-200.59999952E-6,140.0000006E-3,,,,,-200.59999952E-6,119.9999973E-3,
,,,-200.49999875E-6,140.0000006E-3,,,,,-200.49999875E-6,119.9999973E-3,
,,,-200.39999799E-6,159.99999642E-3,,,,,-200.39999799E-6,119.9999973E-3,
,,,-200.29999723E-6,159.99999642E-3,,,,,-200.29999723E-6,119.9999973E-3,
,,,-200.19999647E-6,159.99999642E-3,,,,,-200.19999647E-6,119.9999973E-3,
,,,-200.09999571E-6,159.99999642E-3,,,,,-200.09999571E-6,140.0000006E-3,
,,,-199.99999495E-6,159.99999642E-3,,,,,-199.99999495E-6,140.0000006E-3,
,,,-199.89999419E-6,159.99999642E-3,,,,,-199.89999419E-6,140.0000006E-3,
,,,-199.79999342E-6,159.99999642E-3,,,,,-199.79999342E-6,159.99999642E-3,
,,,-199.69999266E-6,179.99999225E-3,,,,,-199.69999266E-6,159.99999642E-3,
,,,-199.59999190E-6,179.99999225E-3,,,,,-199.59999190E-6,159.99999642E-3,
,,,-199.49999114E-6,199.99998808E-3,,,,,-199.49999114E-6,159.99999642E-3,
,,,-199.39999038E-6,199.99998808E-3,,,,,-199.39999038E-6,159.99999642E-3,
,,,-199.29998962E-6,199.99998808E-3,,,,,-199.29998962E-6,179.99999225E-3,
,,,-199.19998886E-6,199.99998808E-3,,,,,-199.19998886E-6,179.99999225E-3,
,,,-199.10000265E-6,199.99998808E-3,,,,,-199.10000265E-6,179.99999225E-3,
,,,-199.00000188E-6,199.99998808E-3,,,,,-199.00000188E-6,179.99999225E-3,
,,,-198.90000112E-6,219.99999881E-3,,,,,-198.90000112E-6,179.99999225E-3,
,,,-198.80000036E-6,219.99999881E-3,,,,,-198.80000036E-6,199.99998808E-3,
,,,-198.69999960E-6,219.99999881E-3,,,,,-198.69999960E-6,179.99999225E-3,
,,,-198.59999884E-6,219.99999881E-3,,,,,-198.59999884E-6,199.99998808E-3,
,,,-198.49999808E-6,219.99999881E-3,,,,,-198.49999808E-6,199.99998808E-3,
,,,-198.39999732E-6,239.99999464E-3,,,,,-198.39999732E-6,219.99999881E-3,
,,,-198.29999655E-6,239.99999464E-3,,,,,-198.29999655E-6,219.99999881E-3,
,,,-198.19999579E-6,259.99999046E-3,,,,,-198.19999579E-6,219.99999881E-3,
,,,-198.09999503E-6,259.99999046E-3,,,,,-198.09999503E-6,219.99999881E-3,
,,,-197.99999427E-6,259.99999046E-3,,,,,-197.99999427E-6,219.99999881E-3,
,,,-197.89999351E-6,259.99999046E-3,,,,,-197.89999351E-6,219.99999881E-3,
,,,-197.79999275E-6,280.00000119E-3,,,,,-197.79999275E-6,239.99999464E-3,
,,,-197.69999199E-6,280.00000119E-3,,,,,-197.69999199E-6,239.99999464E-3,
,,,-197.59999122E-6,280.00000119E-3,,,,,-197.59999122E-6,239.99999464E-3,
,,,-197.49999046E-6,259.99999046E-3,,,,,-197.49999046E-6,239.99999464E-3,
,,,-197.39998970E-6,280.00000119E-3,,,,,-197.39998970E-6,259.99999046E-3,
,,,-197.29998894E-6,280.00000119E-3,,,,,-197.29998894E-6,259.99999046E-3,
,,,-197.20000273E-6,280.00000119E-3,,,,,-197.20000273E-6,259.99999046E-3,
,,,-197.10000197E-6,299.99998212E-3,,,,,-197.10000197E-6,259.99999046E-3,
,,,-197.00000121E-6,299.99998212E-3,,,,,-197.00000121E-6,280.00000119E-3,
,,,-196.90000045E-6,299.99998212E-3,,,,,-196.90000045E-6,280.00000119E-3,
,,,-196.79999969E-6,299.99998212E-3,,,,,-196.79999969E-6,280.00000119E-3,
,,,-196.69999892E-6,319.99999285E-3,,,,,-196.69999892E-6,299.99998212E-3,
,,,-196.59999816E-6,319.99999285E-3,,,,,-196.59999816E-6,280.00000119E-3,
,,,-196.49999740E-6,319.99999285E-3,,,,,-196.49999740E-6,299.99998212E-3,
,,,-196.39999664E-6,319.99999285E-3,,,,,-196.39999664E-6,299.99998212E-3,
,,,-196.29999588E-6,319.99999285E-3,,,,,-196.29999588E-6,299.99998212E-3,
,,,-196.19999512E-6,319.99999285E-3,,,,,-196.19999512E-6,299.99998212E-3,
